"age","cum.deaths","daily.deaths","code","date"
"35-44",11,0,"KS",2020-09-30
"45-54",31,0,"KS",2020-09-30
"55-64",78,2,"KS",2020-09-30
"65-74",140,6,"KS",2020-09-30
"75-84",182,15,"KS",2020-09-30
"85+",225,10,"KS",2020-09-30
"0-9",0,0,"KS",2020-09-30
"10-17",0,0,"KS",2020-09-30
"18-24",3,0,"KS",2020-10-01
"25-34",8,0,"KS",2020-10-01
"35-44",11,0,"KS",2020-10-01
"45-54",31,0,"KS",2020-10-01
"55-64",78,0,"KS",2020-10-01
"65-74",140,0,"KS",2020-10-01
"75-84",182,0,"KS",2020-10-01
"85+",225,0,"KS",2020-10-01
"0-9",0,0,"KS",2020-10-01
"10-17",0,0,"KS",2020-10-01
"18-24",3,0,"KS",2020-10-02
"25-34",8,0,"KS",2020-10-02
"35-44",11,0,"KS",2020-10-02
"45-54",31,0,"KS",2020-10-02
"55-64",79,1,"KS",2020-10-02
"65-74",145,5,"KS",2020-10-02
"75-84",187,5,"KS",2020-10-02
"85+",234,9,"KS",2020-10-02
"0-9",0,0,"KS",2020-10-02
"10-17",0,0,"KS",2020-10-02
"18-24",3,0,"KS",2020-10-03
"18-24",3,0,"KS",2020-10-04
"25-34",8,0,"KS",2020-10-03
"25-34",8,0,"KS",2020-10-04
"35-44",11,0,"KS",2020-10-03
"35-44",11,0,"KS",2020-10-04
"45-54",31,0,"KS",2020-10-03
"45-54",31,0,"KS",2020-10-04
"55-64",79,0,"KS",2020-10-03
"55-64",79,0,"KS",2020-10-04
"65-74",145,0,"KS",2020-10-03
"65-74",145,0,"KS",2020-10-04
"75-84",187,0,"KS",2020-10-03
"75-84",187,0,"KS",2020-10-04
"85+",234,0,"KS",2020-10-03
"85+",234,0,"KS",2020-10-04
"0-9",0,0,"KS",2020-10-03
"0-9",0,0,"KS",2020-10-04
"10-17",0,0,"KS",2020-10-03
"10-17",0,0,"KS",2020-10-04
"18-24",3,0,"KS",2020-10-05
"25-34",8,0,"KS",2020-10-05
"35-44",11,0,"KS",2020-10-05
"45-54",31,0,"KS",2020-10-05
"55-64",80,1,"KS",2020-10-05
"65-74",147,2,"KS",2020-10-05
"75-84",190,3,"KS",2020-10-05
"85+",236,2,"KS",2020-10-05
"0-9",0,0,"KS",2020-10-05
"10-17",0,0,"KS",2020-10-05
"18-24",3,0,"KS",2020-10-06
"25-34",8,0,"KS",2020-10-06
"35-44",11,0,"KS",2020-10-06
"45-54",31,0,"KS",2020-10-06
"55-64",80,0,"KS",2020-10-06
"65-74",147,0,"KS",2020-10-06
"75-84",190,0,"KS",2020-10-06
"85+",236,0,"KS",2020-10-06
"0-9",0,0,"KS",2020-10-06
"10-17",0,0,"KS",2020-10-06
"18-24",3,0,"KS",2020-10-07
"25-34",8,0,"KS",2020-10-07
"35-44",11,0,"KS",2020-10-07
"45-54",31,0,"KS",2020-10-07
"55-64",80,0,"KS",2020-10-07
"65-74",155,8,"KS",2020-10-07
"75-84",195,5,"KS",2020-10-07
"85+",240,4,"KS",2020-10-07
"0-9",0,0,"KS",2020-10-07
"10-17",0,0,"KS",2020-10-07
"18-24",3,0,"KS",2020-10-08
"25-34",8,0,"KS",2020-10-08
"35-44",11,0,"KS",2020-10-08
"45-54",31,0,"KS",2020-10-08
"55-64",80,0,"KS",2020-10-08
"65-74",155,0,"KS",2020-10-08
"75-84",195,0,"KS",2020-10-08
"85+",240,0,"KS",2020-10-08
"0-9",0,0,"KS",2020-10-08
"10-17",0,0,"KS",2020-10-08
"18-24",3,0,"KS",2020-10-09
"25-34",8,0,"KS",2020-10-09
"35-44",13,2,"KS",2020-10-09
"45-54",33,2,"KS",2020-10-09
"55-64",84,4,"KS",2020-10-09
"65-74",164,9,"KS",2020-10-09
"75-84",206,11,"KS",2020-10-09
"85+",252,12,"KS",2020-10-09
"0-9",0,0,"KS",2020-10-09
"10-17",0,0,"KS",2020-10-09
"18-24",3,0,"KS",2020-10-10
"18-24",3,0,"KS",2020-10-11
"25-34",8,0,"KS",2020-10-10
"25-34",8,0,"KS",2020-10-11
"35-44",13,0,"KS",2020-10-10
"35-44",13,0,"KS",2020-10-11
"45-54",33,0,"KS",2020-10-10
"45-54",33,0,"KS",2020-10-11
"55-64",84,0,"KS",2020-10-10
"55-64",84,0,"KS",2020-10-11
"65-74",164,0,"KS",2020-10-10
"65-74",164,0,"KS",2020-10-11
"75-84",207,1,"KS",2020-10-10
"75-84",207,0,"KS",2020-10-11
"85+",253,1,"KS",2020-10-10
"85+",253,0,"KS",2020-10-11
"0-9",0,0,"KS",2020-10-10
"0-9",0,0,"KS",2020-10-11
"10-17",0,0,"KS",2020-10-10
"10-17",0,0,"KS",2020-10-11
"18-24",3,0,"KS",2020-10-12
"25-34",8,0,"KS",2020-10-12
"35-44",13,0,"KS",2020-10-12
"45-54",34,1,"KS",2020-10-12
"55-64",85,1,"KS",2020-10-12
"65-74",166,2,"KS",2020-10-12
"75-84",207,0,"KS",2020-10-12
"85+",255,2,"KS",2020-10-12
"0-9",0,0,"KS",2020-10-12
"10-17",0,0,"KS",2020-10-12
"18-24",3,0,"KS",2020-10-13
"18-24",3,0,"KS",2020-10-14
"18-24",3,0,"KS",2020-10-15
"18-24",3,0,"KS",2020-10-16
"25-34",8,0,"KS",2020-10-13
"25-34",8,0,"KS",2020-10-14
"25-34",8,0,"KS",2020-10-15
"25-34",8,0,"KS",2020-10-16
"35-44",13,0,"KS",2020-10-13
"35-44",13,0,"KS",2020-10-14
"35-44",13,0,"KS",2020-10-15
"35-44",13,0,"KS",2020-10-16
"45-54",34,0,"KS",2020-10-13
"45-54",35,1,"KS",2020-10-14
"45-54",35,0,"KS",2020-10-15
"45-54",35,0,"KS",2020-10-16
"55-64",86,1,"KS",2020-10-13
"55-64",89,3,"KS",2020-10-14
"55-64",89,0,"KS",2020-10-15
"55-64",91,2,"KS",2020-10-16
"65-74",168,2,"KS",2020-10-13
"65-74",174,6,"KS",2020-10-14
"65-74",174,0,"KS",2020-10-15
"65-74",177,3,"KS",2020-10-16
"75-84",211,4,"KS",2020-10-13
"75-84",223,12,"KS",2020-10-14
"75-84",223,0,"KS",2020-10-15
"75-84",229,6,"KS",2020-10-16
"85+",259,4,"KS",2020-10-13
"85+",271,12,"KS",2020-10-14
"85+",271,0,"KS",2020-10-15
"85+",278,7,"KS",2020-10-16
"0-9",0,0,"KS",2020-10-13
"0-9",0,0,"KS",2020-10-14
"0-9",0,0,"KS",2020-10-15
"0-9",0,0,"KS",2020-10-16
"10-17",0,0,"KS",2020-10-13
"10-17",0,0,"KS",2020-10-14
"10-17",0,0,"KS",2020-10-15
"10-17",0,0,"KS",2020-10-16
"18-24",3,0,"KS",2020-10-17
"25-34",8,0,"KS",2020-10-17
"35-44",13,0,"KS",2020-10-17
"45-54",36,1,"KS",2020-10-17
"55-64",95,4,"KS",2020-10-17
"65-74",179,2,"KS",2020-10-17
"75-84",235,6,"KS",2020-10-17
"85+",290,12,"KS",2020-10-17
"0-9",0,0,"KS",2020-10-17
"10-17",0,0,"KS",2020-10-17
"18-24",3,0,"KS",2020-10-18
"25-34",8,0,"KS",2020-10-18
"35-44",13,0,"KS",2020-10-18
"45-54",36,0,"KS",2020-10-18
"55-64",95,0,"KS",2020-10-18
"65-74",179,0,"KS",2020-10-18
"75-84",235,0,"KS",2020-10-18
"85+",290,0,"KS",2020-10-18
"0-9",0,0,"KS",2020-10-18
"10-17",0,0,"KS",2020-10-18
"18-24",3,0,"KS",2020-10-19
"25-34",8,0,"KS",2020-10-19
"35-44",13,0,"KS",2020-10-19
"45-54",36,0,"KS",2020-10-19
"55-64",96,1,"KS",2020-10-19
"65-74",181,2,"KS",2020-10-19
"75-84",240,5,"KS",2020-10-19
"85+",295,5,"KS",2020-10-19
"0-9",0,0,"KS",2020-10-19
"10-17",0,0,"KS",2020-10-19
"18-24",3,0,"KS",2020-10-20
"25-34",8,0,"KS",2020-10-20
"35-44",13,0,"KS",2020-10-20
"45-54",36,0,"KS",2020-10-20
"55-64",96,0,"KS",2020-10-20
"65-74",181,0,"KS",2020-10-20
"75-84",240,0,"KS",2020-10-20
"85+",295,0,"KS",2020-10-20
"0-9",0,0,"KS",2020-10-20
"10-17",0,0,"KS",2020-10-20
"18-24",3,0,"KS",2020-10-21
"25-34",10,2,"KS",2020-10-21
"35-44",14,1,"KS",2020-10-21
"45-54",38,2,"KS",2020-10-21
"55-64",106,10,"KS",2020-10-21
"65-74",193,12,"KS",2020-10-21
"75-84",264,24,"KS",2020-10-21
"85+",324,29,"KS",2020-10-21
"0-9",0,0,"KS",2020-10-21
"10-17",0,0,"KS",2020-10-21
"18-24",3,0,"KS",2020-10-22
"25-34",10,0,"KS",2020-10-22
"35-44",14,0,"KS",2020-10-22
"45-54",38,0,"KS",2020-10-22
"55-64",106,0,"KS",2020-10-22
"65-74",193,0,"KS",2020-10-22
"75-84",264,0,"KS",2020-10-22
"85+",324,0,"KS",2020-10-22
"0-9",0,0,"KS",2020-10-22
"10-17",0,0,"KS",2020-10-22
"18-24",3,0,"KS",2020-10-23
"25-34",10,0,"KS",2020-10-23
"35-44",15,1,"KS",2020-10-23
"45-54",38,0,"KS",2020-10-23
"55-64",108,2,"KS",2020-10-23
"65-74",197,4,"KS",2020-10-23
"75-84",270,6,"KS",2020-10-23
"85+",332,8,"KS",2020-10-23
"0-9",0,0,"KS",2020-10-23
"10-17",0,0,"KS",2020-10-23
"18-24",3,0,"KS",2020-10-24
"18-24",3,0,"KS",2020-10-25
"25-34",10,0,"KS",2020-10-24
"25-34",10,0,"KS",2020-10-25
"35-44",15,0,"KS",2020-10-24
"35-44",15,0,"KS",2020-10-25
"45-54",38,0,"KS",2020-10-24
"45-54",38,0,"KS",2020-10-25
"55-64",108,0,"KS",2020-10-24
"55-64",108,0,"KS",2020-10-25
"65-74",197,0,"KS",2020-10-24
"65-74",197,0,"KS",2020-10-25
"75-84",270,0,"KS",2020-10-24
"75-84",270,0,"KS",2020-10-25
"85+",332,0,"KS",2020-10-24
"85+",332,0,"KS",2020-10-25
"0-9",0,0,"KS",2020-10-24
"0-9",0,0,"KS",2020-10-25
"10-17",0,0,"KS",2020-10-24
"10-17",0,0,"KS",2020-10-25
"18-24",3,0,"KS",2020-10-26
"25-34",10,0,"KS",2020-10-26
"35-44",15,0,"KS",2020-10-26
"45-54",38,0,"KS",2020-10-26
"55-64",108,0,"KS",2020-10-26
"65-74",198,1,"KS",2020-10-26
"75-84",270,0,"KS",2020-10-26
"85+",334,2,"KS",2020-10-26
"0-9",0,0,"KS",2020-10-26
"10-17",0,0,"KS",2020-10-26
"18-24",3,0,"KS",2020-10-27
"25-34",10,0,"KS",2020-10-27
"35-44",15,0,"KS",2020-10-27
"45-54",38,0,"KS",2020-10-27
"55-64",109,1,"KS",2020-10-27
"65-74",199,1,"KS",2020-10-27
"75-84",272,2,"KS",2020-10-27
"85+",336,2,"KS",2020-10-27
"0-9",0,0,"KS",2020-10-27
"10-17",0,0,"KS",2020-10-27
"18-24",3,0,"KS",2020-10-28
"25-34",10,0,"KS",2020-10-28
"35-44",15,0,"KS",2020-10-28
"45-54",38,0,"KS",2020-10-28
"55-64",110,1,"KS",2020-10-28
"65-74",199,0,"KS",2020-10-28
"75-84",286,14,"KS",2020-10-28
"85+",346,10,"KS",2020-10-28
"0-9",0,0,"KS",2020-10-28
"10-17",0,0,"KS",2020-10-28
"18-24",3,0,"KS",2020-10-29
"25-34",10,0,"KS",2020-10-29
"35-44",15,0,"KS",2020-10-29
"45-54",38,0,"KS",2020-10-29
"55-64",110,0,"KS",2020-10-29
"65-74",199,0,"KS",2020-10-29
"75-84",286,0,"KS",2020-10-29
"85+",346,0,"KS",2020-10-29
"0-9",0,0,"KS",2020-10-29
"10-17",0,0,"KS",2020-10-29
"18-24",3,0,"KS",2020-10-30
"25-34",10,0,"KS",2020-10-30
"35-44",15,0,"KS",2020-10-30
"45-54",39,1,"KS",2020-10-30
"55-64",112,2,"KS",2020-10-30
"65-74",202,3,"KS",2020-10-30
"75-84",291,5,"KS",2020-10-30
"85+",357,11,"KS",2020-10-30
"0-9",0,0,"KS",2020-10-30
"10-17",0,0,"KS",2020-10-30
"18-24",3,0,"KS",2020-10-31
"18-24",3,0,"KS",2020-11-01
"25-34",10,0,"KS",2020-10-31
"25-34",10,0,"KS",2020-11-01
"35-44",15,0,"KS",2020-10-31
"35-44",15,0,"KS",2020-11-01
"45-54",39,0,"KS",2020-10-31
"45-54",39,0,"KS",2020-11-01
"55-64",112,0,"KS",2020-10-31
"55-64",112,0,"KS",2020-11-01
"65-74",202,0,"KS",2020-10-31
"65-74",202,0,"KS",2020-11-01
"75-84",291,0,"KS",2020-10-31
"75-84",291,0,"KS",2020-11-01
"85+",357,0,"KS",2020-10-31
"85+",357,0,"KS",2020-11-01
"0-9",0,0,"KS",2020-10-31
"0-9",0,0,"KS",2020-11-01
"10-17",0,0,"KS",2020-10-31
"10-17",0,0,"KS",2020-11-01
"18-24",3,0,"KS",2020-11-02
"25-34",10,0,"KS",2020-11-02
"35-44",15,0,"KS",2020-11-02
"45-54",41,2,"KS",2020-11-02
"55-64",113,1,"KS",2020-11-02
"65-74",206,4,"KS",2020-11-02
"75-84",295,4,"KS",2020-11-02
"85+",363,6,"KS",2020-11-02
"0-9",0,0,"KS",2020-11-02
"10-17",0,0,"KS",2020-11-02
"18-24",3,0,"KS",2020-11-03
"25-34",10,0,"KS",2020-11-03
"35-44",15,0,"KS",2020-11-03
"45-54",41,0,"KS",2020-11-03
"55-64",114,1,"KS",2020-11-03
"65-74",208,2,"KS",2020-11-03
"75-84",298,3,"KS",2020-11-03
"85+",367,4,"KS",2020-11-03
"0-9",0,0,"KS",2020-11-03
"10-17",0,0,"KS",2020-11-03
"18-24",3,0,"KS",2020-11-04
"25-34",10,0,"KS",2020-11-04
"35-44",15,0,"KS",2020-11-04
"45-54",41,0,"KS",2020-11-04
"55-64",118,4,"KS",2020-11-04
"65-74",211,3,"KS",2020-11-04
"75-84",311,13,"KS",2020-11-04
"85+",377,10,"KS",2020-11-04
"0-9",0,0,"KS",2020-11-04
"10-17",0,0,"KS",2020-11-04
"18-24",3,0,"KS",2020-11-05
"25-34",10,0,"KS",2020-11-05
"35-44",15,0,"KS",2020-11-05
"45-54",41,0,"KS",2020-11-05
"55-64",118,0,"KS",2020-11-05
"65-74",211,0,"KS",2020-11-05
"75-84",311,0,"KS",2020-11-05
"85+",377,0,"KS",2020-11-05
"0-9",0,0,"KS",2020-11-05
"10-17",0,0,"KS",2020-11-05
"18-24",3,0,"KS",2020-11-06
"25-34",10,0,"KS",2020-11-06
"35-44",16,1,"KS",2020-11-06
"45-54",41,0,"KS",2020-11-06
"55-64",128,10,"KS",2020-11-06
"65-74",224,13,"KS",2020-11-06
"75-84",333,22,"KS",2020-11-06
"85+",411,34,"KS",2020-11-06
"0-9",0,0,"KS",2020-11-06
"10-17",0,0,"KS",2020-11-06
"18-24",3,0,"KS",2020-11-07
"18-24",3,0,"KS",2020-11-08
"25-34",10,0,"KS",2020-11-07
"25-34",10,0,"KS",2020-11-08
"35-44",16,0,"KS",2020-11-07
"35-44",16,0,"KS",2020-11-08
"45-54",41,0,"KS",2020-11-07
"45-54",41,0,"KS",2020-11-08
"55-64",128,0,"KS",2020-11-07
"55-64",128,0,"KS",2020-11-08
"65-74",224,0,"KS",2020-11-07
"65-74",224,0,"KS",2020-11-08
"75-84",333,0,"KS",2020-11-07
"75-84",333,0,"KS",2020-11-08
"85+",411,0,"KS",2020-11-07
"85+",411,0,"KS",2020-11-08
"0-9",0,0,"KS",2020-11-07
"0-9",0,0,"KS",2020-11-08
"10-17",0,0,"KS",2020-11-07
"10-17",0,0,"KS",2020-11-08
"18-24",3,0,"KS",2020-11-09
"25-34",10,0,"KS",2020-11-09
"35-44",16,0,"KS",2020-11-09
"45-54",43,2,"KS",2020-11-09
"55-64",128,0,"KS",2020-11-09
"65-74",229,5,"KS",2020-11-09
"75-84",337,4,"KS",2020-11-09
"85+",415,4,"KS",2020-11-09
"0-9",0,0,"KS",2020-11-09
"10-17",0,0,"KS",2020-11-09
"18-24",3,0,"KS",2020-11-10
"25-34",10,0,"KS",2020-11-10
"35-44",16,0,"KS",2020-11-10
"45-54",43,0,"KS",2020-11-10
"55-64",128,0,"KS",2020-11-10
"65-74",229,0,"KS",2020-11-10
"75-84",337,0,"KS",2020-11-10
"85+",415,0,"KS",2020-11-10
"0-9",0,0,"KS",2020-11-10
"10-17",0,0,"KS",2020-11-10
"18-24",3,0,"KS",2020-11-11
"25-34",10,0,"KS",2020-11-11
"35-44",16,0,"KS",2020-11-11
"45-54",44,1,"KS",2020-11-11
"55-64",129,1,"KS",2020-11-11
"65-74",243,14,"KS",2020-11-11
"75-84",345,8,"KS",2020-11-11
"85+",425,10,"KS",2020-11-11
"0-9",0,0,"KS",2020-11-11
"10-17",0,0,"KS",2020-11-11
"18-24",3,0,"KS",2020-11-12
"25-34",10,0,"KS",2020-11-12
"35-44",16,0,"KS",2020-11-12
"45-54",44,0,"KS",2020-11-12
"55-64",129,0,"KS",2020-11-12
"65-74",243,0,"KS",2020-11-12
"75-84",345,0,"KS",2020-11-12
"85+",425,0,"KS",2020-11-12
"0-9",0,0,"KS",2020-11-12
"10-17",0,0,"KS",2020-11-12
"18-24",3,0,"KS",2020-11-13
"25-34",10,0,"KS",2020-11-13
"35-44",17,1,"KS",2020-11-13
"45-54",44,0,"KS",2020-11-13
"55-64",130,1,"KS",2020-11-13
"65-74",247,4,"KS",2020-11-13
"75-84",359,14,"KS",2020-11-13
"85+",446,21,"KS",2020-11-13
"0-9",0,0,"KS",2020-11-13
"10-17",0,0,"KS",2020-11-13
"18-24",3,0,"KS",2020-11-14
"18-24",3,0,"KS",2020-11-15
"25-34",10,0,"KS",2020-11-14
"25-34",10,0,"KS",2020-11-15
"35-44",17,0,"KS",2020-11-14
"35-44",17,0,"KS",2020-11-15
"45-54",44,0,"KS",2020-11-14
"45-54",44,0,"KS",2020-11-15
"55-64",130,0,"KS",2020-11-14
"55-64",130,0,"KS",2020-11-15
"65-74",247,0,"KS",2020-11-14
"65-74",247,0,"KS",2020-11-15
"75-84",359,0,"KS",2020-11-14
"75-84",359,0,"KS",2020-11-15
"85+",446,0,"KS",2020-11-14
"85+",446,0,"KS",2020-11-15
"0-9",0,0,"KS",2020-11-14
"0-9",0,0,"KS",2020-11-15
"10-17",0,0,"KS",2020-11-14
"10-17",0,0,"KS",2020-11-15
"18-24",3,0,"KS",2020-11-16
"25-34",11,1,"KS",2020-11-16
"35-44",18,1,"KS",2020-11-16
"45-54",45,1,"KS",2020-11-16
"55-64",131,1,"KS",2020-11-16
"65-74",247,0,"KS",2020-11-16
"75-84",360,1,"KS",2020-11-16
"85+",451,5,"KS",2020-11-16
"0-9",0,0,"KS",2020-11-16
"10-17",0,0,"KS",2020-11-16
"18-24",3,0,"KS",2020-11-17
"25-34",11,0,"KS",2020-11-17
"35-44",18,0,"KS",2020-11-17
"45-54",45,0,"KS",2020-11-17
"55-64",131,0,"KS",2020-11-17
"65-74",247,0,"KS",2020-11-17
"75-84",360,0,"KS",2020-11-17
"85+",451,0,"KS",2020-11-17
"0-9",0,0,"KS",2020-11-17
"10-17",0,0,"KS",2020-11-17
"18-24",3,0,"KS",2020-11-18
"25-34",11,0,"KS",2020-11-18
"35-44",18,0,"KS",2020-11-18
"45-54",45,0,"KS",2020-11-18
"55-64",135,4,"KS",2020-11-18
"65-74",257,10,"KS",2020-11-18
"75-84",382,22,"KS",2020-11-18
"85+",475,24,"KS",2020-11-18
"0-9",0,0,"KS",2020-11-18
"10-17",0,0,"KS",2020-11-18
"18-24",3,0,"KS",2020-11-19
"25-34",11,0,"KS",2020-11-19
"35-44",18,0,"KS",2020-11-19
"45-54",45,0,"KS",2020-11-19
"55-64",135,0,"KS",2020-11-19
"65-74",257,0,"KS",2020-11-19
"75-84",382,0,"KS",2020-11-19
"85+",475,0,"KS",2020-11-19
"0-9",0,0,"KS",2020-11-19
"10-17",0,0,"KS",2020-11-19
"18-24",4,1,"KS",2020-11-20
"25-34",11,0,"KS",2020-11-20
"35-44",18,0,"KS",2020-11-20
"45-54",48,3,"KS",2020-11-20
"55-64",140,5,"KS",2020-11-20
"65-74",272,15,"KS",2020-11-20
"75-84",402,20,"KS",2020-11-20
"85+",513,38,"KS",2020-11-20
"0-9",0,0,"KS",2020-11-20
"10-17",0,0,"KS",2020-11-20
"18-24",4,0,"KS",2020-11-21
"18-24",4,0,"KS",2020-11-22
"25-34",11,0,"KS",2020-11-21
"25-34",11,0,"KS",2020-11-22
"35-44",18,0,"KS",2020-11-21
"35-44",18,0,"KS",2020-11-22
"45-54",48,0,"KS",2020-11-21
"45-54",48,0,"KS",2020-11-22
"55-64",140,0,"KS",2020-11-21
"55-64",140,0,"KS",2020-11-22
"65-74",272,0,"KS",2020-11-21
"65-74",272,0,"KS",2020-11-22
"75-84",402,0,"KS",2020-11-21
"75-84",402,0,"KS",2020-11-22
"85+",513,0,"KS",2020-11-21
"85+",513,0,"KS",2020-11-22
"0-9",0,0,"KS",2020-11-21
"0-9",0,0,"KS",2020-11-22
"10-17",0,0,"KS",2020-11-21
"10-17",0,0,"KS",2020-11-22
"18-24",4,0,"KS",2020-11-23
"25-34",11,0,"KS",2020-11-23
"35-44",18,0,"KS",2020-11-23
"45-54",49,1,"KS",2020-11-23
"55-64",141,1,"KS",2020-11-23
"65-74",282,10,"KS",2020-11-23
"75-84",418,16,"KS",2020-11-23
"85+",533,20,"KS",2020-11-23
"0-9",0,0,"KS",2020-11-23
"10-17",0,0,"KS",2020-11-23
"18-24",4,0,"KS",2020-11-24
"25-34",11,0,"KS",2020-11-24
"35-44",18,0,"KS",2020-11-24
"45-54",49,0,"KS",2020-11-24
"55-64",141,0,"KS",2020-11-24
"65-74",282,0,"KS",2020-11-24
"75-84",418,0,"KS",2020-11-24
"85+",533,0,"KS",2020-11-24
"0-9",0,0,"KS",2020-11-24
"10-17",0,0,"KS",2020-11-24
"18-24",4,0,"KS",2020-11-25
"25-34",12,1,"KS",2020-11-25
"35-44",19,1,"KS",2020-11-25
"45-54",49,0,"KS",2020-11-25
"55-64",148,7,"KS",2020-11-25
"65-74",291,9,"KS",2020-11-25
"75-84",430,12,"KS",2020-11-25
"85+",550,17,"KS",2020-11-25
"0-9",0,0,"KS",2020-11-25
"10-17",0,0,"KS",2020-11-25
"18-24",4,0,"KS",2020-11-26
"18-24",4,0,"KS",2020-11-27
"18-24",4,0,"KS",2020-11-28
"18-24",4,0,"KS",2020-11-29
"18-24",4,0,"KS",2020-11-30
"18-24",4,0,"KS",2020-12-01
"18-24",4,0,"KS",2020-12-02
"18-24",4,0,"KS",2020-12-03
"18-24",4,0,"KS",2020-12-04
"18-24",4,0,"KS",2020-12-05
"18-24",4,0,"KS",2020-12-06
"25-34",12,0,"KS",2020-11-26
"25-34",12,0,"KS",2020-11-27
"25-34",12,0,"KS",2020-11-28
"25-34",12,0,"KS",2020-11-29
"25-34",12,0,"KS",2020-11-30
"25-34",12,0,"KS",2020-12-01
"25-34",12,0,"KS",2020-12-02
"25-34",12,0,"KS",2020-12-03
"25-34",12,0,"KS",2020-12-04
"25-34",12,0,"KS",2020-12-05
"25-34",12,0,"KS",2020-12-06
"35-44",19,0,"KS",2020-11-26
"35-44",19,0,"KS",2020-11-27
"35-44",19,0,"KS",2020-11-28
"35-44",19,0,"KS",2020-11-29
"35-44",19,0,"KS",2020-11-30
"35-44",19,0,"KS",2020-12-01
"35-44",20,1,"KS",2020-12-02
"35-44",20,0,"KS",2020-12-03
"35-44",21,1,"KS",2020-12-04
"35-44",21,0,"KS",2020-12-05
"35-44",21,0,"KS",2020-12-06
"45-54",49,0,"KS",2020-11-26
"45-54",50,1,"KS",2020-11-27
"45-54",50,0,"KS",2020-11-28
"45-54",50,0,"KS",2020-11-29
"45-54",51,1,"KS",2020-11-30
"45-54",51,0,"KS",2020-12-01
"45-54",53,2,"KS",2020-12-02
"45-54",53,0,"KS",2020-12-03
"45-54",55,2,"KS",2020-12-04
"45-54",55,0,"KS",2020-12-05
"45-54",55,0,"KS",2020-12-06
"55-64",148,0,"KS",2020-11-26
"55-64",150,2,"KS",2020-11-27
"55-64",150,0,"KS",2020-11-28
"55-64",150,0,"KS",2020-11-29
"55-64",153,3,"KS",2020-11-30
"55-64",153,0,"KS",2020-12-01
"55-64",163,10,"KS",2020-12-02
"55-64",163,0,"KS",2020-12-03
"55-64",172,9,"KS",2020-12-04
"55-64",172,0,"KS",2020-12-05
"55-64",172,0,"KS",2020-12-06
"65-74",291,0,"KS",2020-11-26
"65-74",295,4,"KS",2020-11-27
"65-74",295,0,"KS",2020-11-28
"65-74",295,0,"KS",2020-11-29
"65-74",300,5,"KS",2020-11-30
"65-74",300,0,"KS",2020-12-01
"65-74",320,20,"KS",2020-12-02
"65-74",320,0,"KS",2020-12-03
"65-74",338,18,"KS",2020-12-04
"65-74",338,0,"KS",2020-12-05
"65-74",338,0,"KS",2020-12-06
"75-84",430,0,"KS",2020-11-26
"75-84",438,8,"KS",2020-11-27
"75-84",438,0,"KS",2020-11-28
"75-84",438,0,"KS",2020-11-29
"75-84",447,9,"KS",2020-11-30
"75-84",447,0,"KS",2020-12-01
"75-84",483,36,"KS",2020-12-02
"75-84",483,0,"KS",2020-12-03
"75-84",516,33,"KS",2020-12-04
"75-84",516,0,"KS",2020-12-05
"75-84",516,0,"KS",2020-12-06
"85+",550,0,"KS",2020-11-26
"85+",560,10,"KS",2020-11-27
"85+",560,0,"KS",2020-11-28
"85+",560,0,"KS",2020-11-29
"85+",572,12,"KS",2020-11-30
"85+",572,0,"KS",2020-12-01
"85+",618,46,"KS",2020-12-02
"85+",618,0,"KS",2020-12-03
"85+",660,42,"KS",2020-12-04
"85+",660,0,"KS",2020-12-05
"85+",660,0,"KS",2020-12-06
"0-9",0,0,"KS",2020-11-26
"0-9",0,0,"KS",2020-11-27
"0-9",0,0,"KS",2020-11-28
"0-9",0,0,"KS",2020-11-29
"0-9",0,0,"KS",2020-11-30
"0-9",0,0,"KS",2020-12-01
"0-9",0,0,"KS",2020-12-02
"0-9",0,0,"KS",2020-12-03
"0-9",0,0,"KS",2020-12-04
"0-9",0,0,"KS",2020-12-05
"0-9",0,0,"KS",2020-12-06
"10-17",0,0,"KS",2020-11-26
"10-17",0,0,"KS",2020-11-27
"10-17",0,0,"KS",2020-11-28
"10-17",0,0,"KS",2020-11-29
"10-17",0,0,"KS",2020-11-30
"10-17",0,0,"KS",2020-12-01
"10-17",0,0,"KS",2020-12-02
"10-17",0,0,"KS",2020-12-03
"10-17",0,0,"KS",2020-12-04
"10-17",0,0,"KS",2020-12-05
"10-17",0,0,"KS",2020-12-06
"18-24",5,1,"KS",2020-12-07
"25-34",13,1,"KS",2020-12-07
"35-44",22,1,"KS",2020-12-07
"45-54",62,7,"KS",2020-12-07
"55-64",185,13,"KS",2020-12-07
"65-74",340,2,"KS",2020-12-07
"75-84",543,27,"KS",2020-12-07
"85+",686,26,"KS",2020-12-07
"0-9",0,0,"KS",2020-12-07
"10-17",0,0,"KS",2020-12-07
"18-24",5,0,"KS",2020-12-08
"25-34",13,0,"KS",2020-12-08
"35-44",22,0,"KS",2020-12-08
"45-54",62,0,"KS",2020-12-08
"55-64",185,0,"KS",2020-12-08
"65-74",340,0,"KS",2020-12-08
"75-84",543,0,"KS",2020-12-08
"85+",686,0,"KS",2020-12-08
"0-9",0,0,"KS",2020-12-08
"10-17",0,0,"KS",2020-12-08
"18-24",5,0,"KS",2020-12-09
"25-34",14,1,"KS",2020-12-09
"35-44",23,1,"KS",2020-12-09
"45-54",65,3,"KS",2020-12-09
