"age","cum.deaths","daily.deaths","code","date"
"5-14",5,0,"FL",2020-12-28
"15-24",34,0,"FL",2020-12-28
"25-34",117,0,"FL",2020-12-28
"35-44",347,0,"FL",2020-12-28
"45-54",831,1,"FL",2020-12-28
"55-64",2341,11,"FL",2020-12-28
"65-74",4546,24,"FL",2020-12-28
"75-84",6392,35,"FL",2020-12-28
"85+",6796,30,"FL",2020-12-28
"0-4",0,0,"FL",2020-12-29
"5-14",5,0,"FL",2020-12-29
"15-24",34,0,"FL",2020-12-29
"25-34",120,3,"FL",2020-12-29
"35-44",350,3,"FL",2020-12-29
"45-54",835,4,"FL",2020-12-29
"55-64",2357,16,"FL",2020-12-29
"65-74",4573,27,"FL",2020-12-29
"75-84",6430,38,"FL",2020-12-29
"85+",6842,46,"FL",2020-12-29
"0-4",0,0,"FL",2020-12-30
"5-14",5,0,"FL",2020-12-30
"15-24",34,0,"FL",2020-12-30
"25-34",120,0,"FL",2020-12-30
"35-44",352,2,"FL",2020-12-30
"45-54",844,9,"FL",2020-12-30
"55-64",2372,15,"FL",2020-12-30
"65-74",4601,28,"FL",2020-12-30
"75-84",6465,35,"FL",2020-12-30
"85+",6880,38,"FL",2020-12-30
"0-4",0,0,"FL",2020-12-31
"5-14",5,0,"FL",2020-12-31
"15-24",34,0,"FL",2020-12-31
"25-34",120,0,"FL",2020-12-31
"35-44",352,0,"FL",2020-12-31
"45-54",844,0,"FL",2020-12-31
"55-64",2372,0,"FL",2020-12-31
"65-74",4601,0,"FL",2020-12-31
"75-84",6465,0,"FL",2020-12-31
"85+",6880,0,"FL",2020-12-31
"0-4",0,0,"FL",2021-01-01
"5-14",5,0,"FL",2021-01-01
"15-24",34,0,"FL",2021-01-01
"25-34",120,0,"FL",2021-01-01
"35-44",354,2,"FL",2021-01-01
"45-54",847,3,"FL",2021-01-01
"55-64",2393,21,"FL",2021-01-01
"65-74",4632,31,"FL",2021-01-01
"75-84",6551,86,"FL",2021-01-01
"85+",6953,73,"FL",2021-01-01
"0-4",0,0,"FL",2021-01-02
"5-14",5,0,"FL",2021-01-02
"15-24",34,0,"FL",2021-01-02
"25-34",120,0,"FL",2021-01-02
"35-44",358,4,"FL",2021-01-02
"45-54",851,4,"FL",2021-01-02
"55-64",2397,4,"FL",2021-01-02
"65-74",4651,19,"FL",2021-01-02
"75-84",6582,31,"FL",2021-01-02
"85+",6989,36,"FL",2021-01-02
"0-4",0,0,"FL",2021-01-03
"5-14",5,0,"FL",2021-01-03
"15-24",34,0,"FL",2021-01-03
"25-34",121,1,"FL",2021-01-03
"35-44",358,0,"FL",2021-01-03
"45-54",854,3,"FL",2021-01-03
"55-64",2411,14,"FL",2021-01-03
"65-74",4669,18,"FL",2021-01-03
"75-84",6613,31,"FL",2021-01-03
"85+",7025,36,"FL",2021-01-03
"0-4",0,0,"FL",2021-01-04
"5-14",5,0,"FL",2021-01-04
"15-24",34,0,"FL",2021-01-04
"25-34",122,1,"FL",2021-01-04
"35-44",359,1,"FL",2021-01-04
"45-54",859,5,"FL",2021-01-04
"55-64",2423,12,"FL",2021-01-04
"65-74",4691,22,"FL",2021-01-04
"75-84",6638,25,"FL",2021-01-04
"85+",7057,32,"FL",2021-01-04
"0-4",0,0,"FL",2021-01-05
"5-14",5,0,"FL",2021-01-05
"15-24",34,0,"FL",2021-01-05
"25-34",123,1,"FL",2021-01-05
"35-44",359,0,"FL",2021-01-05
"45-54",864,5,"FL",2021-01-05
"55-64",2438,15,"FL",2021-01-05
"65-74",4733,42,"FL",2021-01-05
"75-84",6677,39,"FL",2021-01-05
"85+",7084,27,"FL",2021-01-05
"0-4",0,0,"FL",2021-01-06
"5-14",5,0,"FL",2021-01-06
"15-24",34,0,"FL",2021-01-06
"25-34",125,2,"FL",2021-01-06
"35-44",360,1,"FL",2021-01-06
"45-54",873,9,"FL",2021-01-06
"55-64",2450,12,"FL",2021-01-06
"65-74",4762,29,"FL",2021-01-06
"75-84",6733,56,"FL",2021-01-06
"85+",7139,55,"FL",2021-01-06
"0-4",0,0,"FL",2021-01-07
"5-14",5,0,"FL",2021-01-07
"15-24",34,0,"FL",2021-01-07
"25-34",125,0,"FL",2021-01-07
"35-44",362,2,"FL",2021-01-07
"45-54",878,5,"FL",2021-01-07
"55-64",2466,16,"FL",2021-01-07
"65-74",4795,33,"FL",2021-01-07
"75-84",6788,55,"FL",2021-01-07
"85+",7213,74,"FL",2021-01-07
"0-4",0,0,"FL",2021-01-08
"5-14",5,0,"FL",2021-01-08
"15-24",34,0,"FL",2021-01-08
"25-34",125,0,"FL",2021-01-08
"35-44",362,0,"FL",2021-01-08
"45-54",882,4,"FL",2021-01-08
"55-64",2478,12,"FL",2021-01-08
"65-74",4825,30,"FL",2021-01-08
"75-84",6831,43,"FL",2021-01-08
"85+",7262,49,"FL",2021-01-08
"0-4",0,0,"FL",2021-01-09
"5-14",5,0,"FL",2021-01-09
"15-24",35,1,"FL",2021-01-09
"25-34",125,0,"FL",2021-01-09
"35-44",365,3,"FL",2021-01-09
"45-54",888,6,"FL",2021-01-09
"55-64",2485,7,"FL",2021-01-09
"65-74",4849,24,"FL",2021-01-09
"75-84",6861,30,"FL",2021-01-09
"85+",7299,37,"FL",2021-01-09
"0-4",0,0,"FL",2021-01-10
"5-14",5,0,"FL",2021-01-10
"15-24",35,0,"FL",2021-01-10
"25-34",126,1,"FL",2021-01-10
"35-44",367,2,"FL",2021-01-10
"45-54",893,5,"FL",2021-01-10
"55-64",2505,20,"FL",2021-01-10
"65-74",4890,41,"FL",2021-01-10
"75-84",6904,43,"FL",2021-01-10
"85+",7345,46,"FL",2021-01-10
"0-4",0,0,"FL",2021-01-11
"5-14",5,0,"FL",2021-01-11
"15-24",35,0,"FL",2021-01-11
"25-34",126,0,"FL",2021-01-11
"35-44",368,1,"FL",2021-01-11
"45-54",900,7,"FL",2021-01-11
"55-64",2527,22,"FL",2021-01-11
"65-74",4925,35,"FL",2021-01-11
"75-84",6952,48,"FL",2021-01-11
"85+",7389,44,"FL",2021-01-11
"0-4",0,0,"FL",2021-01-12
"5-14",5,0,"FL",2021-01-12
"15-24",35,0,"FL",2021-01-12
"25-34",126,0,"FL",2021-01-12
"35-44",370,2,"FL",2021-01-12
"45-54",901,1,"FL",2021-01-12
"55-64",2538,11,"FL",2021-01-12
"65-74",4963,38,"FL",2021-01-12
"75-84",7009,57,"FL",2021-01-12
"85+",7449,60,"FL",2021-01-12
"0-4",0,0,"FL",2021-01-13
"5-14",5,0,"FL",2021-01-13
"15-24",35,0,"FL",2021-01-13
"25-34",127,1,"FL",2021-01-13
"35-44",371,1,"FL",2021-01-13
"45-54",908,7,"FL",2021-01-13
"55-64",2556,18,"FL",2021-01-13
"65-74",5011,48,"FL",2021-01-13
"75-84",7072,63,"FL",2021-01-13
"85+",7528,79,"FL",2021-01-13
"0-4",0,0,"FL",2021-01-14
"5-14",5,0,"FL",2021-01-14
"15-24",35,0,"FL",2021-01-14
"25-34",130,3,"FL",2021-01-14
"35-44",372,1,"FL",2021-01-14
"45-54",914,6,"FL",2021-01-14
"55-64",2579,23,"FL",2021-01-14
"65-74",5060,49,"FL",2021-01-14
"75-84",7118,46,"FL",2021-01-14
"85+",7585,57,"FL",2021-01-14
"0-4",0,0,"FL",2021-01-15
"5-14",5,0,"FL",2021-01-15
"15-24",35,0,"FL",2021-01-15
"25-34",132,2,"FL",2021-01-15
"35-44",374,2,"FL",2021-01-15
"45-54",918,4,"FL",2021-01-15
"55-64",2597,18,"FL",2021-01-15
"65-74",5110,50,"FL",2021-01-15
"75-84",7191,73,"FL",2021-01-15
"85+",7642,57,"FL",2021-01-15
"0-4",0,0,"FL",2021-01-16
"5-14",5,0,"FL",2021-01-16
"15-24",35,0,"FL",2021-01-16
"25-34",132,0,"FL",2021-01-16
"35-44",378,4,"FL",2021-01-16
"45-54",925,7,"FL",2021-01-16
"55-64",2616,19,"FL",2021-01-16
"65-74",5134,24,"FL",2021-01-16
"75-84",7227,36,"FL",2021-01-16
"85+",7685,43,"FL",2021-01-16
"0-4",0,0,"FL",2021-01-17
"5-14",5,0,"FL",2021-01-17
"15-24",36,1,"FL",2021-01-17
"25-34",132,0,"FL",2021-01-17
"35-44",378,0,"FL",2021-01-17
"45-54",929,4,"FL",2021-01-17
"55-64",2632,16,"FL",2021-01-17
"65-74",5159,25,"FL",2021-01-17
"75-84",7271,44,"FL",2021-01-17
"85+",7732,47,"FL",2021-01-17
"0-4",0,0,"FL",2021-01-18
"5-14",5,0,"FL",2021-01-18
"15-24",36,0,"FL",2021-01-18
"25-34",133,1,"FL",2021-01-18
"35-44",379,1,"FL",2021-01-18
"45-54",931,2,"FL",2021-01-18
"55-64",2645,13,"FL",2021-01-18
"65-74",5202,43,"FL",2021-01-18
"75-84",7323,52,"FL",2021-01-18
"85+",7782,50,"FL",2021-01-18
"0-4",0,0,"FL",2021-01-19
"5-14",5,0,"FL",2021-01-19
"15-24",36,0,"FL",2021-01-19
"25-34",135,2,"FL",2021-01-19
"35-44",381,2,"FL",2021-01-19
"45-54",937,6,"FL",2021-01-19
"55-64",2662,17,"FL",2021-01-19
"65-74",5232,30,"FL",2021-01-19
"75-84",7369,46,"FL",2021-01-19
"85+",7821,39,"FL",2021-01-19
"0-4",0,0,"FL",2021-01-20
"5-14",5,0,"FL",2021-01-20
"15-24",36,0,"FL",2021-01-20
"25-34",136,1,"FL",2021-01-20
"35-44",381,0,"FL",2021-01-20
"45-54",943,6,"FL",2021-01-20
"55-64",2678,16,"FL",2021-01-20
"65-74",5270,38,"FL",2021-01-20
"75-84",7420,51,"FL",2021-01-20
"85+",7870,49,"FL",2021-01-20
"0-4",0,0,"FL",2021-01-21
"5-14",5,0,"FL",2021-01-21
"15-24",36,0,"FL",2021-01-21
"25-34",137,1,"FL",2021-01-21
"35-44",385,4,"FL",2021-01-21
"45-54",949,6,"FL",2021-01-21
"55-64",2702,24,"FL",2021-01-21
"65-74",5316,46,"FL",2021-01-21
"75-84",7521,101,"FL",2021-01-21
"85+",7960,90,"FL",2021-01-21
"0-4",0,0,"FL",2021-01-22
"5-14",5,0,"FL",2021-01-22
"15-24",36,0,"FL",2021-01-22
"25-34",137,0,"FL",2021-01-22
"35-44",386,1,"FL",2021-01-22
"45-54",956,7,"FL",2021-01-22
"55-64",2725,23,"FL",2021-01-22
"65-74",5342,26,"FL",2021-01-22
"75-84",7558,37,"FL",2021-01-22
"85+",8019,59,"FL",2021-01-22
"0-4",0,0,"FL",2021-01-23
"5-14",5,0,"FL",2021-01-23
"15-24",36,0,"FL",2021-01-23
"25-34",138,1,"FL",2021-01-23
"35-44",388,2,"FL",2021-01-23
"45-54",961,5,"FL",2021-01-23
"55-64",2740,15,"FL",2021-01-23
"65-74",5365,23,"FL",2021-01-23
"75-84",7600,42,"FL",2021-01-23
"85+",8060,41,"FL",2021-01-23
"0-4",0,0,"FL",2021-01-24
"5-14",5,0,"FL",2021-01-24
"15-24",37,1,"FL",2021-01-24
"25-34",139,1,"FL",2021-01-24
"35-44",389,1,"FL",2021-01-24
"45-54",971,10,"FL",2021-01-24
"55-64",2760,20,"FL",2021-01-24
"65-74",5391,26,"FL",2021-01-24
"75-84",7649,49,"FL",2021-01-24
"85+",8105,45,"FL",2021-01-24
"0-4",0,0,"FL",2021-01-25
"5-14",5,0,"FL",2021-01-25
"15-24",37,0,"FL",2021-01-25
"25-34",139,0,"FL",2021-01-25
"35-44",389,0,"FL",2021-01-25
"45-54",973,2,"FL",2021-01-25
"55-64",2774,14,"FL",2021-01-25
"65-74",5463,72,"FL",2021-01-25
"75-84",7726,77,"FL",2021-01-25
"85+",8167,62,"FL",2021-01-25
"0-4",0,0,"FL",2021-01-26
"5-14",5,0,"FL",2021-01-26
"15-24",37,0,"FL",2021-01-26
"25-34",139,0,"FL",2021-01-26
"35-44",389,0,"FL",2021-01-26
"45-54",981,8,"FL",2021-01-26
"55-64",2790,16,"FL",2021-01-26
"65-74",5492,29,"FL",2021-01-26
"75-84",7785,59,"FL",2021-01-26
"85+",8215,48,"FL",2021-01-26
"0-4",0,0,"FL",2021-01-27
"5-14",5,0,"FL",2021-01-27
"15-24",38,1,"FL",2021-01-27
"25-34",139,0,"FL",2021-01-27
"35-44",392,3,"FL",2021-01-27
"45-54",985,4,"FL",2021-01-27
"55-64",2803,13,"FL",2021-01-27
"65-74",5545,53,"FL",2021-01-27
"75-84",7851,66,"FL",2021-01-27
"85+",8277,62,"FL",2021-01-27
"0-4",0,0,"FL",2021-01-28
"5-14",5,0,"FL",2021-01-28
"15-24",38,0,"FL",2021-01-28
"25-34",139,0,"FL",2021-01-28
"35-44",394,2,"FL",2021-01-28
"45-54",990,5,"FL",2021-01-28
"55-64",2830,27,"FL",2021-01-28
"65-74",5584,39,"FL",2021-01-28
"75-84",7925,74,"FL",2021-01-28
"85+",8348,71,"FL",2021-01-28
"0-4",0,0,"FL",2021-01-29
"5-14",5,0,"FL",2021-01-29
"15-24",38,0,"FL",2021-01-29
"25-34",139,0,"FL",2021-01-29
"35-44",396,2,"FL",2021-01-29
"45-54",995,5,"FL",2021-01-29
"55-64",2839,9,"FL",2021-01-29
"65-74",5607,23,"FL",2021-01-29
"75-84",7963,38,"FL",2021-01-29
"85+",8377,29,"FL",2021-01-29
"0-4",0,0,"FL",2021-01-30
"5-14",5,0,"FL",2021-01-30
"15-24",38,0,"FL",2021-01-30
"25-34",140,1,"FL",2021-01-30
"35-44",397,1,"FL",2021-01-30
"45-54",1001,6,"FL",2021-01-30
"55-64",2854,15,"FL",2021-01-30
"65-74",5636,29,"FL",2021-01-30
"75-84",8004,41,"FL",2021-01-30
"85+",8403,26,"FL",2021-01-30
"0-4",0,0,"FL",2021-01-31
"5-14",5,0,"FL",2021-01-31
"15-24",38,0,"FL",2021-01-31
"25-34",143,3,"FL",2021-01-31
"35-44",403,6,"FL",2021-01-31
"45-54",1007,6,"FL",2021-01-31
"55-64",2871,17,"FL",2021-01-31
"65-74",5675,39,"FL",2021-01-31
"75-84",8069,65,"FL",2021-01-31
"85+",8473,70,"FL",2021-01-31
"0-4",0,0,"FL",2021-02-01
"5-14",5,0,"FL",2021-02-01
"15-24",38,0,"FL",2021-02-01
"25-34",143,0,"FL",2021-02-01
"35-44",404,1,"FL",2021-02-01
"45-54",1013,6,"FL",2021-02-01
"55-64",2882,11,"FL",2021-02-01
"65-74",5696,21,"FL",2021-02-01
"75-84",8127,58,"FL",2021-02-01
"85+",8513,40,"FL",2021-02-01
"0-4",0,0,"FL",2021-02-02
"5-14",5,0,"FL",2021-02-02
"15-24",38,0,"FL",2021-02-02
"25-34",143,0,"FL",2021-02-02
"35-44",404,0,"FL",2021-02-02
"45-54",1020,7,"FL",2021-02-02
"55-64",2896,14,"FL",2021-02-02
"65-74",5744,48,"FL",2021-02-02
"75-84",8194,67,"FL",2021-02-02
"85+",8574,61,"FL",2021-02-02
"0-4",0,0,"FL",2021-02-03
"5-14",5,0,"FL",2021-02-03
"15-24",38,0,"FL",2021-02-03
"25-34",144,1,"FL",2021-02-03
"35-44",412,8,"FL",2021-02-03
"45-54",1025,5,"FL",2021-02-03
"55-64",2918,22,"FL",2021-02-03
"65-74",5782,38,"FL",2021-02-03
"75-84",8269,75,"FL",2021-02-03
"85+",8653,79,"FL",2021-02-03
"0-4",0,0,"FL",2021-02-04
"5-14",5,0,"FL",2021-02-04
"15-24",38,0,"FL",2021-02-04
"25-34",146,2,"FL",2021-02-04
"35-44",415,3,"FL",2021-02-04
"45-54",1026,1,"FL",2021-02-04
"55-64",2937,19,"FL",2021-02-04
"65-74",5827,45,"FL",2021-02-04
"75-84",8329,60,"FL",2021-02-04
"85+",8732,79,"FL",2021-02-04
"0-4",0,0,"FL",2021-02-05
"5-14",5,0,"FL",2021-02-05
"15-24",38,0,"FL",2021-02-05
"25-34",147,1,"FL",2021-02-05
"35-44",415,0,"FL",2021-02-05
"45-54",1033,7,"FL",2021-02-05
"55-64",2952,15,"FL",2021-02-05
"65-74",5853,26,"FL",2021-02-05
"75-84",8368,39,"FL",2021-02-05
"85+",8786,54,"FL",2021-02-05
"0-4",0,0,"FL",2021-02-06
"5-14",5,0,"FL",2021-02-06
"15-24",38,0,"FL",2021-02-06
"25-34",147,0,"FL",2021-02-06
"35-44",415,0,"FL",2021-02-06
"45-54",1039,6,"FL",2021-02-06
"55-64",2965,13,"FL",2021-02-06
"65-74",5871,18,"FL",2021-02-06
"75-84",8402,34,"FL",2021-02-06
"85+",8812,26,"FL",2021-02-06
"0-4",0,0,"FL",2021-02-07
"5-14",5,0,"FL",2021-02-07
"15-24",38,0,"FL",2021-02-07
"25-34",147,0,"FL",2021-02-07
"35-44",416,1,"FL",2021-02-07
"45-54",1043,4,"FL",2021-02-07
"55-64",2976,11,"FL",2021-02-07
"65-74",5897,26,"FL",2021-02-07
"75-84",8442,40,"FL",2021-02-07
"85+",8848,36,"FL",2021-02-07
"0-4",0,0,"FL",2021-02-08
"5-14",5,0,"FL",2021-02-08
"15-24",38,0,"FL",2021-02-08
"25-34",147,0,"FL",2021-02-08
"35-44",426,10,"FL",2021-02-08
"45-54",1050,7,"FL",2021-02-08
"55-64",2989,13,"FL",2021-02-08
"65-74",5947,50,"FL",2021-02-08
"75-84",8515,73,"FL",2021-02-08
"85+",8928,80,"FL",2021-02-08
"0-4",0,0,"FL",2021-02-09
"5-14",5,0,"FL",2021-02-09
"15-24",38,0,"FL",2021-02-09
"25-34",147,0,"FL",2021-02-09
"35-44",426,0,"FL",2021-02-09
"45-54",1054,4,"FL",2021-02-09
"55-64",3008,19,"FL",2021-02-09
"65-74",5975,28,"FL",2021-02-09
"75-84",8569,54,"FL",2021-02-09
"85+",8985,57,"FL",2021-02-09
"0-4",0,0,"FL",2021-02-10
"5-14",5,0,"FL",2021-02-10
"15-24",38,0,"FL",2021-02-10
"25-34",147,0,"FL",2021-02-10
"35-44",430,4,"FL",2021-02-10
"45-54",1058,4,"FL",2021-02-10
"55-64",3017,9,"FL",2021-02-10
"65-74",6011,36,"FL",2021-02-10
"75-84",8633,64,"FL",2021-02-10
"85+",9042,57,"FL",2021-02-10
"0-4",0,0,"FL",2021-02-11
"5-14",5,0,"FL",2021-02-11
"15-24",38,0,"FL",2021-02-11
"25-34",148,1,"FL",2021-02-11
"35-44",432,2,"FL",2021-02-11
"45-54",1065,7,"FL",2021-02-11
"55-64",3035,18,"FL",2021-02-11
"65-74",6042,31,"FL",2021-02-11
"75-84",8698,65,"FL",2021-02-11
"85+",9101,59,"FL",2021-02-11
"0-4",0,0,"FL",2021-02-12
"5-14",5,0,"FL",2021-02-12
"15-24",38,0,"FL",2021-02-12
"25-34",148,0,"FL",2021-02-12
"35-44",434,2,"FL",2021-02-12
"45-54",1066,1,"FL",2021-02-12
"55-64",3046,11,"FL",2021-02-12
"65-74",6071,29,"FL",2021-02-12
"75-84",8737,39,"FL",2021-02-12
"85+",9137,36,"FL",2021-02-12
"0-4",0,0,"FL",2021-02-13
"5-14",5,0,"FL",2021-02-13
"15-24",38,0,"FL",2021-02-13
"25-34",148,0,"FL",2021-02-13
"35-44",435,1,"FL",2021-02-13
"45-54",1069,3,"FL",2021-02-13
"55-64",3055,9,"FL",2021-02-13
"65-74",6090,19,"FL",2021-02-13
"75-84",8771,34,"FL",2021-02-13
"85+",9167,30,"FL",2021-02-13
"0-4",0,0,"FL",2021-02-14
"5-14",5,0,"FL",2021-02-14
"15-24",38,0,"FL",2021-02-14
"25-34",149,1,"FL",2021-02-14
"35-44",436,1,"FL",2021-02-14
"45-54",1074,5,"FL",2021-02-14
"55-64",3070,15,"FL",2021-02-14
"65-74",6118,28,"FL",2021-02-14
"75-84",8826,55,"FL",2021-02-14
"85+",9217,50,"FL",2021-02-14
"0-4",0,0,"FL",2021-02-15
"5-14",5,0,"FL",2021-02-15
"15-24",38,0,"FL",2021-02-15
"25-34",149,0,"FL",2021-02-15
"35-44",437,1,"FL",2021-02-15
"45-54",1084,10,"FL",2021-02-15
"55-64",3094,24,"FL",2021-02-15
"65-74",6172,54,"FL",2021-02-15
"75-84",8896,70,"FL",2021-02-15
"85+",9278,61,"FL",2021-02-15
"0-4",0,0,"FL",2021-02-16
"5-14",5,0,"FL",2021-02-16
"15-24",38,0,"FL",2021-02-16
"25-34",149,0,"FL",2021-02-16
"35-44",438,1,"FL",2021-02-16
"45-54",1091,7,"FL",2021-02-16
"55-64",3109,15,"FL",2021-02-16
"65-74",6211,39,"FL",2021-02-16
"75-84",8934,38,"FL",2021-02-16
"85+",9335,57,"FL",2021-02-16
"0-4",0,0,"FL",2021-02-17
"5-14",5,0,"FL",2021-02-17
"15-24",38,0,"FL",2021-02-17
"25-34",152,3,"FL",2021-02-17
"35-44",439,1,"FL",2021-02-17
"45-54",1102,11,"FL",2021-02-17
"55-64",3125,16,"FL",2021-02-17
"65-74",6249,38,"FL",2021-02-17
"75-84",8978,44,"FL",2021-02-17
"85+",9384,49,"FL",2021-02-17
"0-4",0,0,"FL",2021-02-18
"5-14",5,0,"FL",2021-02-18
"15-24",38,0,"FL",2021-02-18
"25-34",152,0,"FL",2021-02-18
"35-44",443,4,"FL",2021-02-18
"45-54",1107,5,"FL",2021-02-18
"55-64",3142,17,"FL",2021-02-18
"65-74",6301,52,"FL",2021-02-18
"75-84",9051,73,"FL",2021-02-18
"85+",9452,68,"FL",2021-02-18
"0-4",0,0,"FL",2021-02-19
"5-14",5,0,"FL",2021-02-19
"15-24",38,0,"FL",2021-02-19
"25-34",152,0,"FL",2021-02-19
"35-44",446,3,"FL",2021-02-19
"45-54",1114,7,"FL",2021-02-19
"55-64",3150,8,"FL",2021-02-19
"65-74",6325,24,"FL",2021-02-19
"75-84",9098,47,"FL",2021-02-19
"85+",9484,32,"FL",2021-02-19
"0-4",0,0,"FL",2021-02-20
"5-14",5,0,"FL",2021-02-20
"15-24",38,0,"FL",2021-02-20
"25-34",152,0,"FL",2021-02-20
"35-44",448,2,"FL",2021-02-20
"45-54",1117,3,"FL",2021-02-20
"55-64",3162,12,"FL",2021-02-20
"65-74",6343,18,"FL",2021-02-20
"75-84",9132,34,"FL",2021-02-20
"85+",9508,24,"FL",2021-02-20
"0-4",0,0,"FL",2021-02-21
"5-14",5,0,"FL",2021-02-21
"15-24",38,0,"FL",2021-02-21
"25-34",152,0,"FL",2021-02-21
"35-44",452,4,"FL",2021-02-21
"45-54",1123,6,"FL",2021-02-21
"55-64",3184,22,"FL",2021-02-21
"65-74",6375,32,"FL",2021-02-21
"75-84",9173,41,"FL",2021-02-21
"85+",9562,54,"FL",2021-02-21
"0-4",0,0,"FL",2021-02-22
"5-14",5,0,"FL",2021-02-22
"15-24",38,0,"FL",2021-02-22
"25-34",154,2,"FL",2021-02-22
"35-44",456,4,"FL",2021-02-22
"45-54",1128,5,"FL",2021-02-22
"55-64",3199,15,"FL",2021-02-22
"65-74",6406,31,"FL",2021-02-22
"75-84",9219,46,"FL",2021-02-22
"85+",9608,46,"FL",2021-02-22
"0-4",0,0,"FL",2021-02-23
"5-14",5,0,"FL",2021-02-23
"15-24",39,1,"FL",2021-02-23
"25-34",155,1,"FL",2021-02-23
"35-44",457,1,"FL",2021-02-23
"45-54",1131,3,"FL",2021-02-23
"55-64",3212,13,"FL",2021-02-23
"65-74",6441,35,"FL",2021-02-23
"75-84",9251,32,"FL",2021-02-23
"85+",9649,41,"FL",2021-02-23
"0-4",0,0,"FL",2021-02-24
"5-14",5,0,"FL",2021-02-24
"15-24",39,0,"FL",2021-02-24
"25-34",157,2,"FL",2021-02-24
"35-44",458,1,"FL",2021-02-24
"45-54",1140,9,"FL",2021-02-24
"55-64",3226,14,"FL",2021-02-24
"65-74",6466,25,"FL",2021-02-24
"75-84",9289,38,"FL",2021-02-24
"85+",9698,49,"FL",2021-02-24
"0-4",0,0,"FL",2021-02-25
"5-14",5,0,"FL",2021-02-25
"15-24",39,0,"FL",2021-02-25
"25-34",157,0,"FL",2021-02-25
"35-44",463,5,"FL",2021-02-25
"45-54",1144,4,"FL",2021-02-25
"55-64",3247,21,"FL",2021-02-25
"65-74",6492,26,"FL",2021-02-25
"75-84",9324,35,"FL",2021-02-25
"85+",9753,55,"FL",2021-02-25
"0-4",0,0,"FL",2021-02-26
"5-14",5,0,"FL",2021-02-26
"15-24",39,0,"FL",2021-02-26
"25-34",157,0,"FL",2021-02-26
"35-44",469,6,"FL",2021-02-26
"45-54",1147,3,"FL",2021-02-26
"55-64",3257,10,"FL",2021-02-26
"65-74",6510,18,"FL",2021-02-26
"75-84",9353,29,"FL",2021-02-26
"85+",9797,44,"FL",2021-02-26
"0-4",0,0,"FL",2021-02-27
"5-14",5,0,"FL",2021-02-27
"15-24",39,0,"FL",2021-02-27
"25-34",157,0,"FL",2021-02-27
"35-44",470,1,"FL",2021-02-27
"45-54",1150,3,"FL",2021-02-27
"55-64",3270,13,"FL",2021-02-27
"65-74",6536,26,"FL",2021-02-27
"75-84",9385,32,"FL",2021-02-27
"85+",9840,43,"FL",2021-02-27
