Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/26/2020,02/01/2020,08/22/2020,Nebraska,Male,All ages,192,4947,361,76,11,488,
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,Under 1 year,0,21,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,5-14 years,0,10,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,15-24 years,0,29,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,25-34 years,,36,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,35-44 years,,82,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,45-54 years,,175,18,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,55-64 years,21,466,34,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,65-74 years,26,807,59,,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,75-84 years,43,1157,95,16,,123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,85 years and over,62,2060,157,24,,203,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nebraska,Female,All ages,163,4850,375,64,17,491,
08/26/2020,02/01/2020,08/22/2020,Nebraska,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Nebraska Total,All,All ages,355,9797,736,140,28,979,
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,Under 1 year,0,36,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,1-4 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,5-14 years,,18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,15-24 years,,154,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,25-34 years,,259,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,35-44 years,18,363,20,10,0,28,
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,45-54 years,68,681,89,56,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,55-64 years,87,1412,146,67,,171,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,65-74 years,167,2123,253,121,,305,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,75-84 years,193,2341,288,144,,345,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,85 years and over,103,1605,174,80,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Male,All ages,642,9003,986,481,22,1169,
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,Under 1 year,0,33,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,15-24 years,0,58,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,25-34 years,,105,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,35-44 years,,194,12,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,45-54 years,23,389,46,17,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,55-64 years,49,852,93,37,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,65-74 years,100,1482,186,81,,209,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,75-84 years,125,1830,205,93,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,85 years and over,89,2016,147,66,,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Nevada,Female,All ages,397,6973,700,302,19,814,
08/26/2020,02/01/2020,08/22/2020,Nevada,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Nevada Total,All,All ages,1039,15976,1686,783,41,1983,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,Under 1 year,0,15,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,15-24 years,,41,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,25-34 years,0,102,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,35-44 years,,118,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,45-54 years,,236,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,55-64 years,14,510,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,65-74 years,34,859,58,17,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,75-84 years,63,954,78,24,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,85 years and over,81,1030,80,23,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Male,All ages,203,3874,257,72,12,399,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,Under 1 year,0,12,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,15-24 years,0,18,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,25-34 years,0,48,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,35-44 years,0,55,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,45-54 years,,137,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,55-64 years,,322,12,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,65-74 years,26,574,47,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,75-84 years,54,902,63,11,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,85 years and over,124,1590,93,21,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Female,All ages,209,3663,220,41,18,406,
08/26/2020,02/01/2020,08/22/2020,New Hampshire,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Hampshire Total,All,All ages,412,7537,477,113,30,805,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,Under 1 year,0,99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,1-4 years,0,23,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,5-14 years,0,15,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,15-24 years,11,224,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,25-34 years,73,696,43,35,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,35-44 years,200,1038,121,92,,231,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,45-54 years,559,2083,328,266,,629,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,55-64 years,1238,4468,827,643,,1429,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,65-74 years,1717,6209,1196,878,12,2046,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,75-84 years,1930,7255,1404,998,20,2353,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,85 years and over,1774,7584,1358,861,18,2289,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Male,All ages,7502,29694,5283,3774,71,9076,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,Under 1 year,0,80,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,1-4 years,,13,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,5-14 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,15-24 years,,90,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,25-34 years,33,266,24,15,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,35-44 years,67,454,42,31,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,45-54 years,184,985,129,86,,228,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,55-64 years,569,2529,395,280,,688,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,65-74 years,1013,4270,694,499,,1211,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,75-84 years,1729,7008,1210,857,12,2093,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,85 years and over,2989,13212,1898,1269,22,3637,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Female,All ages,6588,28923,4397,3038,50,7989,
08/26/2020,02/01/2020,08/22/2020,New Jersey,Unknown,All ages,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Jersey Total,All,All ages,14091,58619,9681,6813,121,17066,
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,Under 1 year,0,19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,5-14 years,0,12,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,15-24 years,,118,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,25-34 years,16,271,21,10,0,27,
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,35-44 years,21,334,24,13,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,45-54 years,36,490,37,18,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,55-64 years,58,904,70,29,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,65-74 years,86,1226,99,38,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,75-84 years,66,1369,114,27,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,85 years and over,82,1243,108,25,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Male,All ages,366,5993,476,161,16,697,
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,Under 1 year,0,19,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,15-24 years,0,43,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,25-34 years,,111,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,35-44 years,13,180,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,45-54 years,19,290,21,10,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,55-64 years,42,548,54,22,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,65-74 years,54,932,92,31,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,75-84 years,88,1254,109,38,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,85 years and over,114,1813,110,32,,194,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New Mexico,Female,All ages,336,5200,407,144,13,612,
08/26/2020,02/01/2020,08/22/2020,New Mexico,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New Mexico Total,All,All ages,702,11193,883,305,29,1309,
08/26/2020,02/01/2020,08/22/2020,New York,Male,Under 1 year,0,152,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,New York,Male,1-4 years,0,27,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,5-14 years,,50,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,15-24 years,11,346,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,25-34 years,47,826,34,22,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,35-44 years,128,1101,78,51,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,45-54 years,373,2090,276,197,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Male,55-64 years,914,4929,720,458,18,1192,
08/26/2020,02/01/2020,08/22/2020,New York,Male,65-74 years,1463,7384,1235,729,26,1992,
08/26/2020,02/01/2020,08/22/2020,New York,Male,75-84 years,1605,8616,1454,815,26,2268,
08/26/2020,02/01/2020,08/22/2020,New York,Male,85 years and over,1527,9529,1613,753,29,2413,
08/26/2020,02/01/2020,08/22/2020,New York,Male,All ages,6070,35050,5425,3032,111,8564,
08/26/2020,02/01/2020,08/22/2020,New York,Female,Under 1 year,0,105,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,1-4 years,0,11,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,5-14 years,0,36,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,15-24 years,,135,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,25-34 years,19,321,16,10,0,25,
08/26/2020,02/01/2020,08/22/2020,New York,Female,35-44 years,53,528,41,29,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,45-54 years,132,1155,114,62,,186,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York,Female,55-64 years,439,3079,411,232,13,630,
08/26/2020,02/01/2020,08/22/2020,New York,Female,65-74 years,825,5351,745,419,13,1164,
08/26/2020,02/01/2020,08/22/2020,New York,Female,75-84 years,1338,8089,1192,651,19,1898,
08/26/2020,02/01/2020,08/22/2020,New York,Female,85 years and over,2609,15858,2158,1114,44,3690,
08/26/2020,02/01/2020,08/22/2020,New York,Female,All ages,5417,34668,4682,2517,100,7673,
08/26/2020,02/01/2020,08/22/2020,New York,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York Total,All,All ages,11487,69720,10107,5549,211,16237,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,Under 1 year,,120,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Male,1-4 years,,19,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Male,5-14 years,,37,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Male,15-24 years,23,246,,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Male,25-34 years,112,642,59,41,,130,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Male,35-44 years,398,1202,157,124,28,438,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,45-54 years,990,2413,461,362,72,1093,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,55-64 years,2217,5159,1054,818,149,2467,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,65-74 years,3261,7097,1605,1260,139,3611,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,75-84 years,3101,7288,1665,1240,106,3535,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,85 years and over,2104,6292,1235,829,78,2524,
08/26/2020,02/01/2020,08/22/2020,New York City,Male,All ages,12213,30515,6248,4682,585,13835,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,Under 1 year,,97,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,1-4 years,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,5-14 years,,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,15-24 years,10,91,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,25-34 years,55,253,24,15,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,35-44 years,116,482,56,36,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City,Female,45-54 years,393,1179,194,141,33,450,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,55-64 years,1056,2810,553,425,68,1196,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,65-74 years,1755,4599,920,683,88,2007,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,75-84 years,2286,6275,1286,921,89,2669,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,85 years and over,2733,10381,1566,1024,89,3299,
08/26/2020,02/01/2020,08/22/2020,New York City,Female,All ages,8407,26200,4609,3250,379,9841,
08/26/2020,02/01/2020,08/22/2020,New York City,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,New York City Total,All,All ages,20620,56716,10857,7932,964,23676,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,Under 1 year,0,191,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,1-4 years,0,26,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,5-14 years,0,42,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,15-24 years,,438,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,25-34 years,,791,18,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,35-44 years,30,983,34,10,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,45-54 years,77,1671,88,29,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,55-64 years,147,3606,248,65,32,362,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,65-74 years,222,5337,432,92,22,583,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,75-84 years,277,5734,509,105,17,698,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,85 years and over,220,4452,416,100,18,553,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Male,All ages,984,23271,1750,405,106,2433,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,Under 1 year,0,154,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,1-4 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,5-14 years,0,42,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,15-24 years,0,179,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,25-34 years,,336,14,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,35-44 years,11,550,27,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,45-54 years,41,1064,64,20,11,96,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,55-64 years,70,2422,171,26,20,235,
08/26/2020,02/01/2020,08/22/2020,North Carolina,Female,65-74 years,169,4002,300,68,31,432,
