"date","code","age","cum.deaths","daily.deaths"
2020-06-08,"RI","0-9",0,0
2020-06-08,"RI","10-19",0,0
2020-06-08,"RI","100+",11,0
2020-06-08,"RI","20-29",0,0
2020-06-08,"RI","30-39",8,0
2020-06-08,"RI","40-49",9,0
2020-06-08,"RI","50-59",35,0
2020-06-08,"RI","60-69",80,0
2020-06-08,"RI","70-79",203,0
2020-06-08,"RI","80-89",244,0
2020-06-08,"RI","90-99",195,0
2020-06-09,"RI","0-9",0,0
2020-06-09,"RI","10-19",0,0
2020-06-09,"RI","100+",11,0
2020-06-09,"RI","20-29",0,0
2020-06-09,"RI","30-39",8,0
2020-06-09,"RI","40-49",9,0
2020-06-09,"RI","50-59",35,0
2020-06-09,"RI","60-69",81,1
2020-06-09,"RI","70-79",205,2
2020-06-09,"RI","80-89",248,4
2020-06-09,"RI","90-99",197,2
2020-06-10,"RI","0-9",0,0
2020-06-10,"RI","10-19",0,0
2020-06-10,"RI","100+",11,0
2020-06-10,"RI","20-29",0,0
2020-06-10,"RI","30-39",8,0
2020-06-10,"RI","40-49",9,0
2020-06-10,"RI","50-59",35,0
2020-06-10,"RI","60-69",82,1
2020-06-10,"RI","70-79",207,2
2020-06-10,"RI","80-89",252,4
2020-06-10,"RI","90-99",199,2
2020-06-11,"RI","0-9",0,0
2020-06-11,"RI","10-19",0,0
2020-06-11,"RI","100+",11,0
2020-06-11,"RI","20-29",0,0
2020-06-11,"RI","30-39",8,0
2020-06-11,"RI","40-49",9,0
2020-06-11,"RI","50-59",35,0
2020-06-11,"RI","60-69",83,1
2020-06-11,"RI","70-79",209,2
2020-06-11,"RI","80-89",256,4
2020-06-11,"RI","90-99",201,2
2020-06-12,"RI","0-9",0,0
2020-06-12,"RI","10-19",0,0
2020-06-12,"RI","100+",11,0
2020-06-12,"RI","20-29",0,0
2020-06-12,"RI","30-39",8,0
2020-06-12,"RI","40-49",9,0
2020-06-12,"RI","50-59",35,0
2020-06-12,"RI","60-69",84,1
2020-06-12,"RI","70-79",211,2
2020-06-12,"RI","80-89",260,4
2020-06-12,"RI","90-99",203,2
2020-06-13,"RI","0-9",0,0
2020-06-13,"RI","10-19",0,0
2020-06-13,"RI","100+",11,0
2020-06-13,"RI","20-29",0,0
2020-06-13,"RI","30-39",8,0
2020-06-13,"RI","40-49",9,0
2020-06-13,"RI","50-59",35,0
2020-06-13,"RI","60-69",85,1
2020-06-13,"RI","70-79",213,2
2020-06-13,"RI","80-89",264,4
2020-06-13,"RI","90-99",205,2
2020-06-14,"RI","0-9",0,0
2020-06-14,"RI","10-19",0,0
2020-06-14,"RI","100+",11,0
2020-06-14,"RI","20-29",0,0
2020-06-14,"RI","30-39",8,0
2020-06-14,"RI","40-49",9,0
2020-06-14,"RI","50-59",35,0
2020-06-14,"RI","60-69",86,1
2020-06-14,"RI","70-79",215,2
2020-06-14,"RI","80-89",268,4
2020-06-14,"RI","90-99",207,2
2020-06-15,"RI","0-9",0,0
2020-06-15,"RI","10-19",0,0
2020-06-15,"RI","100+",11,0
2020-06-15,"RI","20-29",0,0
2020-06-15,"RI","30-39",8,0
2020-06-15,"RI","40-49",9,0
2020-06-15,"RI","50-59",35,0
2020-06-15,"RI","60-69",86,0
2020-06-15,"RI","70-79",215,0
2020-06-15,"RI","80-89",268,0
2020-06-15,"RI","90-99",207,0
2020-06-16,"RI","0-9",0,0
2020-06-16,"RI","10-19",0,0
2020-06-16,"RI","100+",12,1
2020-06-16,"RI","20-29",0,0
2020-06-16,"RI","30-39",8,0
2020-06-16,"RI","40-49",9,0
2020-06-16,"RI","50-59",36,1
2020-06-16,"RI","60-69",87,1
2020-06-16,"RI","70-79",217,2
2020-06-16,"RI","80-89",270,2
2020-06-16,"RI","90-99",209,2
2020-06-17,"RI","0-9",0,0
2020-06-17,"RI","10-19",0,0
2020-06-17,"RI","100+",13,1
2020-06-17,"RI","20-29",0,0
2020-06-17,"RI","30-39",8,0
2020-06-17,"RI","40-49",9,0
2020-06-17,"RI","50-59",37,1
2020-06-17,"RI","60-69",88,1
2020-06-17,"RI","70-79",219,2
2020-06-17,"RI","80-89",272,2
2020-06-17,"RI","90-99",211,2
2020-06-18,"RI","0-9",0,0
2020-06-18,"RI","10-19",0,0
2020-06-18,"RI","100+",14,1
2020-06-18,"RI","20-29",0,0
2020-06-18,"RI","30-39",8,0
2020-06-18,"RI","40-49",9,0
2020-06-18,"RI","50-59",38,1
2020-06-18,"RI","60-69",89,1
2020-06-18,"RI","70-79",221,2
2020-06-18,"RI","80-89",274,2
2020-06-18,"RI","90-99",213,2
2020-06-19,"RI","0-9",0,0
2020-06-19,"RI","10-19",0,0
2020-06-19,"RI","100+",15,1
2020-06-19,"RI","20-29",0,0
2020-06-19,"RI","30-39",8,0
2020-06-19,"RI","40-49",9,0
2020-06-19,"RI","50-59",39,1
2020-06-19,"RI","60-69",90,1
2020-06-19,"RI","70-79",223,2
2020-06-19,"RI","80-89",276,2
2020-06-19,"RI","90-99",215,2
2020-06-20,"RI","0-9",0,0
2020-06-20,"RI","10-19",0,0
2020-06-20,"RI","100+",16,1
2020-06-20,"RI","20-29",0,0
2020-06-20,"RI","30-39",8,0
2020-06-20,"RI","40-49",9,0
2020-06-20,"RI","50-59",40,1
2020-06-20,"RI","60-69",91,1
2020-06-20,"RI","70-79",225,2
2020-06-20,"RI","80-89",278,2
2020-06-20,"RI","90-99",217,2
2020-06-21,"RI","0-9",0,0
2020-06-21,"RI","10-19",0,0
2020-06-21,"RI","100+",17,1
2020-06-21,"RI","20-29",0,0
2020-06-21,"RI","30-39",8,0
2020-06-21,"RI","40-49",9,0
2020-06-21,"RI","50-59",41,1
2020-06-21,"RI","60-69",92,1
2020-06-21,"RI","70-79",227,2
2020-06-21,"RI","80-89",280,2
2020-06-21,"RI","90-99",219,2
2020-06-22,"RI","0-9",1,1
2020-06-22,"RI","10-19",1,1
2020-06-22,"RI","100+",18,1
2020-06-22,"RI","20-29",1,1
2020-06-22,"RI","30-39",9,1
2020-06-22,"RI","40-49",10,1
2020-06-22,"RI","50-59",42,1
2020-06-22,"RI","60-69",93,1
2020-06-22,"RI","70-79",228,1
2020-06-22,"RI","80-89",281,1
2020-06-22,"RI","90-99",220,1
2020-06-09,"AK","0-9",0,NA
2020-06-09,"AK","10-19",0,NA
2020-06-09,"AK","20-29",0,NA
2020-06-09,"AK","30-39",0,NA
2020-06-09,"AK","40-49",0,NA
2020-06-09,"AK","50-59",0,NA
2020-06-09,"AK","60-69",0,NA
2020-06-09,"AK","70-79",0,NA
2020-06-09,"AK","80+",0,NA
2020-06-10,"AK","0-9",0,0
2020-06-10,"AK","10-19",0,0
2020-06-10,"AK","20-29",0,0
2020-06-10,"AK","30-39",0,0
2020-06-10,"AK","40-49",0,0
2020-06-10,"AK","50-59",0,0
2020-06-10,"AK","60-69",0,0
2020-06-10,"AK","70-79",0,0
2020-06-10,"AK","80+",0,0
2020-06-11,"AK","0-9",0,0
2020-06-11,"AK","10-19",0,0
2020-06-11,"AK","20-29",0,0
2020-06-11,"AK","30-39",0,0
2020-06-11,"AK","40-49",0,0
2020-06-11,"AK","50-59",0,0
2020-06-11,"AK","60-69",0,0
2020-06-11,"AK","70-79",0,0
2020-06-11,"AK","80+",0,0
2020-06-12,"AK","0-9",0,0
2020-06-12,"AK","10-19",0,0
2020-06-12,"AK","20-29",0,0
2020-06-12,"AK","30-39",0,0
2020-06-12,"AK","40-49",0,0
2020-06-12,"AK","50-59",0,0
2020-06-12,"AK","60-69",0,0
2020-06-12,"AK","70-79",0,0
2020-06-12,"AK","80+",0,0
2020-06-13,"AK","0-9",0,0
2020-06-13,"AK","10-19",0,0
2020-06-13,"AK","20-29",0,0
2020-06-13,"AK","30-39",0,0
2020-06-13,"AK","40-49",0,0
2020-06-13,"AK","50-59",0,0
2020-06-13,"AK","60-69",0,0
2020-06-13,"AK","70-79",0,0
2020-06-13,"AK","80+",0,0
2020-06-14,"AK","0-9",0,0
2020-06-14,"AK","10-19",0,0
2020-06-14,"AK","20-29",0,0
2020-06-14,"AK","30-39",0,0
2020-06-14,"AK","40-49",0,0
2020-06-14,"AK","50-59",0,0
2020-06-14,"AK","60-69",0,0
2020-06-14,"AK","70-79",0,0
2020-06-14,"AK","80+",0,0
2020-06-15,"AK","0-9",0,0
2020-06-15,"AK","10-19",0,0
2020-06-15,"AK","20-29",0,0
2020-06-15,"AK","30-39",0,0
2020-06-15,"AK","40-49",0,0
2020-06-15,"AK","50-59",0,0
2020-06-15,"AK","60-69",0,0
2020-06-15,"AK","70-79",0,0
2020-06-15,"AK","80+",0,0
2020-06-16,"AK","0-9",0,0
2020-06-16,"AK","10-19",0,0
2020-06-16,"AK","20-29",0,0
2020-06-16,"AK","30-39",0,0
2020-06-16,"AK","40-49",0,0
2020-06-16,"AK","50-59",0,0
2020-06-16,"AK","60-69",0,0
2020-06-16,"AK","70-79",0,0
2020-06-16,"AK","80+",0,0
2020-06-17,"AK","0-9",0,0
2020-06-17,"AK","10-19",0,0
2020-06-17,"AK","20-29",0,0
2020-06-17,"AK","30-39",0,0
2020-06-17,"AK","40-49",0,0
2020-06-17,"AK","50-59",0,0
2020-06-17,"AK","60-69",0,0
2020-06-17,"AK","70-79",0,0
2020-06-17,"AK","80+",0,0
2020-06-18,"AK","0-9",0,0
2020-06-18,"AK","10-19",0,0
2020-06-18,"AK","20-29",0,0
2020-06-18,"AK","30-39",0,0
2020-06-18,"AK","40-49",0,0
2020-06-18,"AK","50-59",0,0
2020-06-18,"AK","60-69",0,0
2020-06-18,"AK","70-79",0,0
2020-06-18,"AK","80+",0,0
2020-06-19,"AK","0-9",0,0
2020-06-19,"AK","10-19",0,0
2020-06-19,"AK","20-29",0,0
2020-06-19,"AK","30-39",0,0
2020-06-19,"AK","40-49",0,0
2020-06-19,"AK","50-59",0,0
2020-06-19,"AK","60-69",0,0
2020-06-19,"AK","70-79",0,0
2020-06-19,"AK","80+",0,0
2020-06-20,"AK","0-9",0,0
2020-06-20,"AK","10-19",0,0
2020-06-20,"AK","20-29",0,0
2020-06-20,"AK","30-39",0,0
2020-06-20,"AK","40-49",0,0
2020-06-20,"AK","50-59",0,0
2020-06-20,"AK","60-69",0,0
2020-06-20,"AK","70-79",0,0
2020-06-20,"AK","80+",0,0
2020-06-21,"AK","0-9",0,0
2020-06-21,"AK","10-19",0,0
2020-06-21,"AK","20-29",0,0
2020-06-21,"AK","30-39",0,0
2020-06-21,"AK","40-49",0,0
2020-06-21,"AK","50-59",0,0
2020-06-21,"AK","60-69",0,0
2020-06-21,"AK","70-79",0,0
2020-06-21,"AK","80+",0,0
2020-06-22,"AK","0-9",0,0
2020-06-22,"AK","10-19",0,0
2020-06-22,"AK","20-29",0,0
2020-06-22,"AK","30-39",0,0
2020-06-22,"AK","40-49",0,0
2020-06-22,"AK","50-59",0,0
2020-06-22,"AK","60-69",0,0
2020-06-22,"AK","70-79",0,0
2020-06-22,"AK","80+",0,0
2020-06-23,"AK","0-9",0,0
2020-06-23,"AK","10-19",0,0
2020-06-23,"AK","20-29",0,0
2020-06-23,"AK","30-39",0,0
2020-06-23,"AK","40-49",0,0
2020-06-23,"AK","50-59",0,0
2020-06-23,"AK","60-69",0,0
2020-06-23,"AK","70-79",0,0
2020-06-23,"AK","80+",0,0
2020-06-24,"AK","0-9",0,0
2020-06-24,"AK","10-19",0,0
2020-06-24,"AK","20-29",0,0
2020-06-24,"AK","30-39",0,0
2020-06-24,"AK","40-49",0,0
2020-06-24,"AK","50-59",0,0
2020-06-24,"AK","60-69",0,0
2020-06-24,"AK","70-79",0,0
2020-06-24,"AK","80+",0,0
2020-06-25,"AK","0-9",0,0
2020-06-25,"AK","10-19",0,0
2020-06-25,"AK","20-29",0,0
2020-06-25,"AK","30-39",0,0
2020-06-25,"AK","40-49",0,0
2020-06-25,"AK","50-59",0,0
2020-06-25,"AK","60-69",0,0
2020-06-25,"AK","70-79",0,0
2020-06-25,"AK","80+",0,0
2020-03-23,"CO","0-9",0,NA
2020-03-23,"CO","10-19",0,NA
2020-03-23,"CO","20-29",0,NA
2020-03-23,"CO","30-39",0,NA
2020-03-23,"CO","40-49",0,NA
2020-03-23,"CO","50-59",0,NA
2020-03-23,"CO","60-69",2,NA
2020-03-23,"CO","70-79",4,NA
2020-03-23,"CO","80+",1,NA
2020-03-24,"CO","0-9",0,0
2020-03-24,"CO","10-19",0,0
2020-03-24,"CO","20-29",0,0
2020-03-24,"CO","30-39",0,0
2020-03-24,"CO","40-49",0,0
2020-03-24,"CO","50-59",1,1
2020-03-24,"CO","60-69",2,0
2020-03-24,"CO","70-79",6,2
2020-03-24,"CO","80+",2,1
2020-03-25,"CO","0-9",0,0
2020-03-25,"CO","10-19",0,0
2020-03-25,"CO","20-29",0,0
2020-03-25,"CO","30-39",0,0
2020-03-25,"CO","40-49",1,1
2020-03-25,"CO","50-59",2,1
2020-03-25,"CO","60-69",3,1
2020-03-25,"CO","70-79",7,1
2020-03-25,"CO","80+",6,4
2020-03-26,"CO","0-9",0,0
2020-03-26,"CO","10-19",0,0
2020-03-26,"CO","20-29",0,0
2020-03-26,"CO","30-39",0,0
2020-03-26,"CO","40-49",1,0
2020-03-26,"CO","50-59",2,0
2020-03-26,"CO","60-69",3,0
2020-03-26,"CO","70-79",7,0
2020-03-26,"CO","80+",11,5
2020-03-27,"CO","0-9",0,0
2020-03-27,"CO","10-19",0,0
2020-03-27,"CO","20-29",0,0
2020-03-27,"CO","30-39",0,0
2020-03-27,"CO","40-49",1,0
2020-03-27,"CO","50-59",2,0
2020-03-27,"CO","60-69",4,1
2020-03-27,"CO","70-79",10,3
2020-03-27,"CO","80+",14,3
2020-03-28,"CO","0-9",0,0
2020-03-28,"CO","10-19",0,0
2020-03-28,"CO","20-29",0,0
2020-03-28,"CO","30-39",0,0
2020-03-28,"CO","40-49",2,1
2020-03-28,"CO","50-59",3,1
2020-03-28,"CO","60-69",4,0
2020-03-28,"CO","70-79",14,4
2020-03-28,"CO","80+",21,7
2020-03-29,"CO","0-9",0,0
2020-03-29,"CO","10-19",0,0
2020-03-29,"CO","20-29",0,0
2020-03-29,"CO","30-39",0,0
2020-03-29,"CO","40-49",2,0
2020-03-29,"CO","50-59",3,0
2020-03-29,"CO","60-69",5,1
2020-03-29,"CO","70-79",15,1
2020-03-29,"CO","80+",22,1
2020-03-30,"CO","0-9",0,0
2020-03-30,"CO","10-19",0,0
2020-03-30,"CO","20-29",0,0
2020-03-30,"CO","30-39",0,0
2020-03-30,"CO","40-49",2,0
2020-03-30,"CO","50-59",3,0
2020-03-30,"CO","60-69",5,0
2020-03-30,"CO","70-79",18,3
2020-03-30,"CO","80+",23,1
2020-03-31,"CO","0-9",0,0
2020-03-31,"CO","10-19",0,0
2020-03-31,"CO","20-29",0,0
2020-03-31,"CO","30-39",0,0
2020-03-31,"CO","40-49",2,0
2020-03-31,"CO","50-59",4,1
2020-03-31,"CO","60-69",5,0
2020-03-31,"CO","70-79",22,4
2020-03-31,"CO","80+",36,13
2020-04-01,"CO","0-9",0,0
2020-04-01,"CO","10-19",0,0
2020-04-01,"CO","20-29",0,0
2020-04-01,"CO","30-39",0,0
2020-04-01,"CO","40-49",2,0
2020-04-01,"CO","50-59",4,0
2020-04-01,"CO","60-69",7,2
2020-04-01,"CO","70-79",23,1
2020-04-01,"CO","80+",44,8
2020-04-02,"CO","0-9",0,0
2020-04-02,"CO","10-19",0,0
2020-04-02,"CO","20-29",0,0
2020-04-02,"CO","30-39",0,0
2020-04-02,"CO","40-49",3,1
2020-04-02,"CO","50-59",4,0
2020-04-02,"CO","60-69",9,2
2020-04-02,"CO","70-79",26,3
2020-04-02,"CO","80+",55,11
2020-04-03,"CO","0-9",0,0
2020-04-03,"CO","10-19",0,0
2020-04-03,"CO","20-29",0,0
2020-04-03,"CO","30-39",1,1
2020-04-03,"CO","40-49",4,1
2020-04-03,"CO","50-59",6,2
2020-04-03,"CO","60-69",11,2
2020-04-03,"CO","70-79",27,1
2020-04-03,"CO","80+",62,7
2020-04-04,"CO","0-9",0,0
2020-04-04,"CO","10-19",0,0
2020-04-04,"CO","20-29",0,0
2020-04-04,"CO","30-39",1,0
2020-04-04,"CO","40-49",4,0
2020-04-04,"CO","50-59",8,2
2020-04-04,"CO","60-69",12,1
2020-04-04,"CO","70-79",31,4
2020-04-04,"CO","80+",70,8
2020-04-05,"CO","0-9",0,0
2020-04-05,"CO","10-19",0,0
2020-04-05,"CO","20-29",0,0
2020-04-05,"CO","30-39",1,0
2020-04-05,"CO","40-49",5,1
2020-04-05,"CO","50-59",8,0
2020-04-05,"CO","60-69",14,2
2020-04-05,"CO","70-79",35,4
2020-04-05,"CO","80+",77,7
2020-04-06,"CO","0-9",0,0
2020-04-06,"CO","10-19",0,0
2020-04-06,"CO","20-29",0,0
2020-04-06,"CO","30-39",1,0
2020-04-06,"CO","40-49",5,0
2020-04-06,"CO","50-59",8,0
2020-04-06,"CO","60-69",14,0
2020-04-06,"CO","70-79",39,4
2020-04-06,"CO","80+",83,6
2020-04-07,"CO","0-9",0,0
2020-04-07,"CO","10-19",0,0
2020-04-07,"CO","20-29",0,0
2020-04-07,"CO","30-39",2,1
2020-04-07,"CO","40-49",7,2
2020-04-07,"CO","50-59",12,4
2020-04-07,"CO","60-69",18,4
2020-04-07,"CO","70-79",46,7
2020-04-07,"CO","80+",94,11
2020-04-08,"CO","0-9",0,0
2020-04-08,"CO","10-19",0,0
2020-04-08,"CO","20-29",1,1
2020-04-08,"CO","30-39",2,0
2020-04-08,"CO","40-49",7,0
2020-04-08,"CO","50-59",13,1
2020-04-08,"CO","60-69",20,2
2020-04-08,"CO","70-79",52,6
2020-04-08,"CO","80+",98,4
2020-04-09,"CO","0-9",0,0
2020-04-09,"CO","10-19",0,0
2020-04-09,"CO","20-29",1,0
2020-04-09,"CO","30-39",2,0
2020-04-09,"CO","40-49",9,2
2020-04-09,"CO","50-59",13,0
2020-04-09,"CO","60-69",22,2
2020-04-09,"CO","70-79",57,5
2020-04-09,"CO","80+",122,24
2020-04-10,"CO","0-9",0,0
2020-04-10,"CO","10-19",0,0
2020-04-10,"CO","20-29",2,1
2020-04-10,"CO","30-39",2,0
2020-04-10,"CO","40-49",11,2
2020-04-10,"CO","50-59",13,0
2020-04-10,"CO","60-69",25,3
2020-04-10,"CO","70-79",65,8
2020-04-10,"CO","80+",132,10
2020-04-11,"CO","0-9",0,0
2020-04-11,"CO","10-19",0,0
2020-04-11,"CO","20-29",2,0
2020-04-11,"CO","30-39",2,0
2020-04-11,"CO","40-49",11,0
2020-04-11,"CO","50-59",15,2
2020-04-11,"CO","60-69",30,5
2020-04-11,"CO","70-79",71,6
2020-04-11,"CO","80+",143,11
2020-04-12,"CO","0-9",0,0
2020-04-12,"CO","10-19",0,0
2020-04-12,"CO","20-29",2,0
2020-04-12,"CO","30-39",2,0
2020-04-12,"CO","40-49",11,0
2020-04-12,"CO","50-59",15,0
2020-04-12,"CO","60-69",34,4
2020-04-12,"CO","70-79",78,7
2020-04-12,"CO","80+",148,5
2020-04-13,"CO","0-9",0,0
2020-04-13,"CO","10-19",0,0
2020-04-13,"CO","20-29",2,0
2020-04-13,"CO","30-39",2,0
2020-04-13,"CO","40-49",12,1
2020-04-13,"CO","50-59",15,0
2020-04-13,"CO","60-69",38,4
2020-04-13,"CO","70-79",82,4
2020-04-13,"CO","80+",157,9
2020-04-14,"CO","0-9",0,0
2020-04-14,"CO","10-19",0,0
2020-04-14,"CO","20-29",2,0
2020-04-14,"CO","30-39",2,0
2020-04-14,"CO","40-49",12,0
2020-04-14,"CO","50-59",17,2
2020-04-14,"CO","60-69",40,2
2020-04-14,"CO","70-79",86,4
2020-04-14,"CO","80+",170,13
2020-04-15,"CO","0-9",0,0
2020-04-15,"CO","10-19",0,0
2020-04-15,"CO","20-29",3,1
2020-04-15,"CO","30-39",2,0
2020-04-15,"CO","40-49",13,1
2020-04-15,"CO","50-59",18,1
2020-04-15,"CO","60-69",43,3
2020-04-15,"CO","70-79",96,10
2020-04-15,"CO","80+",182,12
2020-04-16,"CO","0-9",0,0
2020-04-16,"CO","10-19",0,0
2020-04-16,"CO","20-29",3,0
2020-04-16,"CO","30-39",2,0
2020-04-16,"CO","40-49",14,1
2020-04-16,"CO","50-59",21,3
2020-04-16,"CO","60-69",47,4
2020-04-16,"CO","70-79",96,0
2020-04-16,"CO","80+",191,9
2020-04-17,"CO","0-9",0,0
2020-04-17,"CO","10-19",0,0
2020-04-17,"CO","20-29",3,0
2020-04-17,"CO","30-39",2,0
2020-04-17,"CO","40-49",14,0
2020-04-17,"CO","50-59",21,0
2020-04-17,"CO","60-69",54,7
2020-04-17,"CO","70-79",100,4
2020-04-17,"CO","80+",197,6
2020-04-18,"CO","0-9",0,0
2020-04-18,"CO","10-19",0,0
2020-04-18,"CO","20-29",3,0
2020-04-18,"CO","30-39",2,0
2020-04-18,"CO","40-49",14,0
2020-04-18,"CO","50-59",22,1
2020-04-18,"CO","60-69",56,2
2020-04-18,"CO","70-79",109,9
2020-04-18,"CO","80+",205,8
2020-04-19,"CO","0-9",0,0
2020-04-19,"CO","10-19",0,0
2020-04-19,"CO","20-29",3,0
2020-04-19,"CO","30-39",2,0
2020-04-19,"CO","40-49",14,0
2020-04-19,"CO","50-59",23,1
2020-04-19,"CO","60-69",56,0
2020-04-19,"CO","70-79",112,3
2020-04-19,"CO","80+",212,7
2020-04-20,"CO","0-9",0,0
2020-04-20,"CO","10-19",0,0
2020-04-20,"CO","20-29",4,1
2020-04-20,"CO","30-39",2,0
2020-04-20,"CO","40-49",15,1
2020-04-20,"CO","50-59",26,3
2020-04-20,"CO","60-69",59,3
2020-04-20,"CO","70-79",114,2
2020-04-20,"CO","80+",229,17
2020-04-21,"CO","0-9",0,0
2020-04-21,"CO","10-19",0,0
2020-04-21,"CO","20-29",4,0
2020-04-21,"CO","30-39",2,0
2020-04-21,"CO","40-49",15,0
2020-04-21,"CO","50-59",28,2
2020-04-21,"CO","60-69",65,6
2020-04-21,"CO","70-79",122,8
2020-04-21,"CO","80+",250,21
2020-04-22,"CO","0-9",0,0
2020-04-22,"CO","10-19",0,0
2020-04-22,"CO","20-29",4,0
2020-04-22,"CO","30-39",3,1
2020-04-22,"CO","40-49",16,1
2020-04-22,"CO","50-59",28,0
2020-04-22,"CO","60-69",66,1
2020-04-22,"CO","70-79",130,8
2020-04-22,"CO","80+",261,11
2020-04-23,"CO","0-9",0,0
2020-04-23,"CO","10-19",0,0
2020-04-23,"CO","20-29",4,0
2020-04-23,"CO","30-39",3,0
2020-04-23,"CO","40-49",17,1
2020-04-23,"CO","50-59",30,2
2020-04-23,"CO","60-69",74,8
2020-04-23,"CO","70-79",141,11
2020-04-23,"CO","80+",283,22
2020-04-24,"CO","0-9",0,0
2020-04-24,"CO","10-19",1,1
2020-04-24,"CO","20-29",4,0
2020-04-24,"CO","30-39",4,1
2020-04-24,"CO","40-49",22,3
2020-04-24,"CO","50-59",36,3
2020-04-24,"CO","60-69",82,8
2020-04-24,"CO","70-79",169,27
2020-04-24,"CO","80+",356,72
2020-04-25,"CO","0-9",0,0
2020-04-25,"CO","10-19",1,0
2020-04-25,"CO","20-29",4,0
2020-04-25,"CO","30-39",4,0
2020-04-25,"CO","40-49",22,0
2020-04-25,"CO","50-59",36,0
2020-04-25,"CO","60-69",86,4
2020-04-25,"CO","70-79",169,0
2020-04-25,"CO","80+",356,0
2020-04-26,"CO","0-9",0,0
2020-04-26,"CO","10-19",1,0
2020-04-26,"CO","20-29",4,0
2020-04-26,"CO","30-39",4,0
2020-04-26,"CO","40-49",22,0
2020-04-26,"CO","50-59",36,0
2020-04-26,"CO","60-69",88,2
2020-04-26,"CO","70-79",171,2
2020-04-26,"CO","80+",357,1
2020-04-27,"CO","0-9",0,0
2020-04-27,"CO","10-19",1,0
2020-04-27,"CO","20-29",4,0
2020-04-27,"CO","30-39",4,0
2020-04-27,"CO","40-49",22,0
2020-04-27,"CO","50-59",36,0
2020-04-27,"CO","60-69",92,4
2020-04-27,"CO","70-79",177,6
2020-04-27,"CO","80+",373,16
2020-04-28,"CO","0-9",0,0
2020-04-28,"CO","10-19",1,0
2020-04-28,"CO","20-29",4,0
2020-04-28,"CO","30-39",4,0
2020-04-28,"CO","40-49",22,0
2020-04-28,"CO","50-59",36,0
2020-04-28,"CO","60-69",97,5
2020-04-28,"CO","70-79",183,6
2020-04-28,"CO","80+",391,18
2020-04-29,"CO","0-9",0,0
2020-04-29,"CO","10-19",1,0
2020-04-29,"CO","20-29",4,0
2020-04-29,"CO","30-39",4,0
2020-04-29,"CO","40-49",22,0
2020-04-29,"CO","50-59",36,0
2020-04-29,"CO","60-69",99,2
2020-04-29,"CO","70-79",189,6
2020-04-29,"CO","80+",412,21
2020-04-30,"CO","0-9",0,0
2020-04-30,"CO","10-19",1,0
2020-04-30,"CO","20-29",4,0
2020-04-30,"CO","30-39",4,0
2020-04-30,"CO","40-49",22,0
2020-04-30,"CO","50-59",36,0
2020-04-30,"CO","60-69",102,3
2020-04-30,"CO","70-79",189,0
2020-04-30,"CO","80+",420,8
2020-05-01,"CO","0-9",0,0
2020-05-01,"CO","10-19",1,0
2020-05-01,"CO","20-29",4,0
2020-05-01,"CO","30-39",4,0
2020-05-01,"CO","40-49",22,0
2020-05-01,"CO","50-59",40,4
2020-05-01,"CO","60-69",107,5
2020-05-01,"CO","70-79",197,8
2020-05-01,"CO","80+",445,25
2020-05-02,"CO","0-9",0,0
2020-05-02,"CO","10-19",1,0
2020-05-02,"CO","20-29",5,1
2020-05-02,"CO","30-39",4,0
2020-05-02,"CO","40-49",22,0
2020-05-02,"CO","50-59",41,1
2020-05-02,"CO","60-69",108,1
2020-05-02,"CO","70-79",201,4
2020-05-02,"CO","80+",451,6
2020-05-03,"CO","0-9",0,0
2020-05-03,"CO","10-19",1,0
2020-05-03,"CO","20-29",5,0
2020-05-03,"CO","30-39",4,0
2020-05-03,"CO","40-49",22,0
2020-05-03,"CO","50-59",41,0
2020-05-03,"CO","60-69",109,1
2020-05-03,"CO","70-79",204,3
2020-05-03,"CO","80+",457,6
2020-05-04,"CO","0-9",0,0
2020-05-04,"CO","10-19",1,0
2020-05-04,"CO","20-29",5,0
2020-05-04,"CO","30-39",4,0
2020-05-04,"CO","40-49",22,0
2020-05-04,"CO","50-59",41,0
2020-05-04,"CO","60-69",109,0
2020-05-04,"CO","70-79",207,3
2020-05-04,"CO","80+",462,5
2020-05-05,"CO","0-9",0,0
2020-05-05,"CO","10-19",1,0
2020-05-05,"CO","20-29",5,0
2020-05-05,"CO","30-39",6,1
2020-05-05,"CO","40-49",23,1
2020-05-05,"CO","50-59",47,6
2020-05-05,"CO","60-69",117,8
2020-05-05,"CO","70-79",215,8
2020-05-05,"CO","80+",489,27
2020-05-06,"CO","0-9",0,0
2020-05-06,"CO","10-19",2,1
2020-05-06,"CO","20-29",5,0
2020-05-06,"CO","30-39",6,0
2020-05-06,"CO","40-49",23,0
2020-05-06,"CO","50-59",47,0
2020-05-06,"CO","60-69",121,4
2020-05-06,"CO","70-79",218,3
2020-05-06,"CO","80+",500,11
2020-05-07,"CO","0-9",0,0
2020-05-07,"CO","10-19",2,0
2020-05-07,"CO","20-29",5,0
2020-05-07,"CO","30-39",6,0
2020-05-07,"CO","40-49",24,1
2020-05-07,"CO","50-59",47,0
2020-05-07,"CO","60-69",125,4
2020-05-07,"CO","70-79",222,4
2020-05-07,"CO","80+",514,14
2020-05-08,"CO","0-9",0,0
2020-05-08,"CO","10-19",2,0
2020-05-08,"CO","20-29",5,0
2020-05-08,"CO","30-39",6,0
2020-05-08,"CO","40-49",24,0
2020-05-08,"CO","50-59",47,0
